Res_Time_GQL,Cpu_usage_GQL,Ram_Usage_GQL,Res_Time_Rest,Cpu_usage_Rest,Ram_Usage_Rest
57,0,35,65,0,43
58,0,35,57,0,44
59,0,35,56,0,44
61,0,35,69,0,44
74,0,35,60,0,44
59,0,35,65,0,44
51,0,35,57,0,44
53,0,36,54,0,44
52,0,36,60,0,44
59,0,36,58,0,44
56,0,36,61,0,45
61,0,36,57,0,45
57,0,36,63,0,45
59,0,36,73,0,45
65,0,37,59,0,45
52,0,37,58,0,45
77,0,37,58,0,45
62,0,37,57,0,45
58,0,37,57,0,45
52,0,37,57,0,46
49,0,37,55,0,46
57,0,37,65,0,46
68,0,38,61,0,46
50,15000,38,57,0,46
51,0,38,63,0,46
57,0,38,63,0,46
61,0,38,58,0,46
56,16000,38,66,0,46
58,0,38,63,0,47
57,0,39,62,0,47
55,0,39,92,0,47
57,0,39,58,0,47
65,0,39,63,0,47
57,0,39,62,0,47
63,0,39,70,0,47
58,0,39,60,0,47
61,0,40,61,0,47
59,0,40,59,0,48
54,0,40,65,0,48
57,0,40,62,0,48
59,0,40,65,0,48
52,0,40,64,0,48
59,0,40,55,0,48
56,0,41,60,0,48
60,0,41,57,0,48
58,0,41,60,0,48
59,0,41,62,0,49
65,0,41,54,0,49
56,0,41,61,0,49
59,0,41,60,0,49
53,0,42,58,0,49
67,0,42,59,0,49
60,0,42,56,0,49
69,0,42,59,0,49
56,16000,42,60,0,49
63,0,42,60,0,50
58,0,42,62,15000,50
64,0,43,73,0,50
55,0,43,65,0,50
58,0,43,60,0,50
57,0,43,58,0,50
54,0,43,64,0,50
57,0,43,55,0,50
54,0,43,58,0,50
55,0,44,68,0,51
55,0,44,57,0,51
54,0,44,59,0,51
60,0,44,58,0,51
55,0,44,67,0,51
56,0,44,56,0,51
53,0,44,57,16000,51
64,0,45,59,0,51
64,0,45,64,0,51
57,0,45,58,0,52
55,0,45,58,0,52
57,0,45,60,16000,33
59,0,45,61,0,33
58,0,45,62,0,33
60,0,45,57,0,33
61,0,46,55,0,34
56,0,46,59,0,34
56,0,46,58,0,34
54,0,46,56,0,34
56,0,46,59,0,34
60,0,46,56,0,34
56,0,46,65,0,35
56,0,47,58,0,35
68,0,47,57,0,35
72,0,35,56,0,35
68,0,35,61,0,35
55,0,35,55,0,35
71,0,35,58,0,35
56,0,35,55,0,35
53,0,35,64,0,35
54,0,36,56,0,36
53,0,36,59,0,36
58,0,36,73,15000,36
57,0,36,66,0,36
56,0,36,60,0,36
54,0,36,56,0,36
62,0,36,61,0,36
59,0,37,58,0,36
57,0,37,61,0,37
55,0,37,59,16000,37
50,0,37,64,0,37
57,0,37,57,0,37
58,0,37,54,0,37
58,0,37,60,0,37
63,0,38,59,0,37
57,0,38,57,0,37
57,0,38,58,0,37
53,0,38,55,0,38
65,0,38,62,0,38
55,0,38,67,0,38
55,0,38,59,0,38
55,0,38,66,0,38
61,0,39,72,0,38
56,0,39,58,0,38
56,0,39,63,0,38
56,0,39,58,0,38
60,0,39,61,0,39
65,0,39,63,0,39
56,0,39,56,0,39
63,0,40,54,0,39
59,0,40,62,0,39
49,0,40,59,0,39
56,0,40,55,0,39
56,0,40,59,0,39
55,0,40,58,0,39
61,0,40,56,0,40
58,0,41,59,0,40
70,0,41,58,0,40
58,0,41,66,0,40
56,0,41,72,0,40
60,0,41,65,0,40
59,0,41,64,0,40
56,0,41,63,0,40
63,0,42,60,0,41
59,0,42,56,0,41
55,0,42,56,0,41
62,0,42,60,0,41
58,0,42,60,0,41
56,16000,42,57,0,41
60,0,42,53,0,41
61,0,43,57,0,41
59,0,43,61,0,41
57,0,43,62,0,42
60,0,43,59,0,42
61,0,43,61,0,42
54,0,43,58,0,42
73,0,43,59,0,42
53,0,43,79,0,42
57,0,44,57,0,42
57,0,44,77,0,42
61,0,44,61,0,42
61,0,44,60,0,43
55,0,44,56,0,43
51,0,44,53,0,43
61,0,44,61,0,43
59,0,45,58,0,43
54,0,45,57,0,43
59,0,45,58,0,43
56,0,45,56,0,43
53,0,45,62,0,43
65,0,45,54,0,44
67,0,45,53,0,44
53,16000,46,63,0,44
56,0,46,62,0,44
61,0,46,59,0,44
61,0,46,61,0,44
65,0,46,64,0,44
60,0,46,66,15000,44
59,0,46,52,0,44
60,0,47,56,0,45
59,15000,47,54,0,45
55,0,47,59,0,45
54,0,47,60,0,45
63,16000,47,63,0,45
55,0,36,89,0,45
60,0,36,64,0,45
55,0,36,58,0,45
61,0,36,60,0,45
57,0,36,58,0,46
56,0,36,65,0,46
54,0,37,61,0,46
58,0,37,61,0,46
59,0,37,61,0,46
69,0,37,62,16000,46
63,0,37,60,0,46
53,0,37,70,0,46
60,0,37,64,0,46
55,0,38,59,0,36
53,0,38,64,0,36
66,0,38,65,0,36
57,0,38,63,0,37
60,0,38,56,0,37
59,0,38,104,0,37
64,0,38,55,0,37
56,0,39,64,0,37
57,16000,39,58,0,37
59,0,39,61,0,37
54,0,39,56,0,37
61,0,39,59,0,37
52,0,39,66,0,38
59,16000,39,69,0,38
76,0,40,58,0,38
63,0,40,71,0,38
70,15000,40,58,0,38
64,0,40,58,0,38
64,0,40,56,0,38
58,0,40,64,0,38
98,0,41,76,0,38
53,0,41,60,0,39
60,0,41,61,0,39
54,0,41,59,0,39
59,16000,41,61,0,39
61,0,41,62,0,39
56,0,41,56,0,39
59,0,41,59,0,39
51,0,42,56,0,39
57,0,42,59,0,39
57,0,42,57,0,40
64,0,42,67,0,40
58,0,42,69,0,40
67,0,42,79,0,40
71,0,43,60,0,40
53,0,43,58,0,40
58,0,43,60,0,40
63,0,43,56,0,40
57,0,43,63,0,40
67,0,43,63,0,41
81,0,43,60,0,41
52,0,43,57,0,41
60,16000,44,62,0,41
55,0,44,59,0,41
52,0,44,62,15000,41
80,0,44,57,0,41
55,15000,44,58,0,41
62,0,44,57,0,41
59,0,44,56,0,42
55,0,45,58,0,42
104,0,45,57,0,42
58,0,45,79,0,42
67,0,45,63,0,42
57,0,45,59,0,42
56,0,45,59,0,42
56,0,45,57,0,42
58,0,46,54,0,42
55,0,46,58,0,43
58,0,46,59,0,43
53,0,46,62,0,43
62,0,46,59,0,43
61,0,46,59,0,43
56,0,46,55,0,43
62,0,47,63,0,43
62,0,47,57,0,43
54,0,47,59,16000,43
104,0,47,63,0,44
55,0,47,58,0,44
65,0,47,61,0,44
59,15000,47,69,0,44
70,0,48,55,0,44
52,0,48,71,0,44
56,0,48,60,0,44
56,16000,37,65,0,44
58,0,37,60,0,45
57,0,37,61,0,45
54,0,37,60,0,45
59,0,37,56,0,45
53,0,38,54,0,45
56,0,38,59,0,45
53,0,38,57,0,45
60,0,38,55,16000,45
61,0,38,60,0,45
62,0,38,60,0,46
63,0,38,55,0,46
63,0,39,57,0,46
62,0,39,62,0,46
59,0,39,61,0,46
99,0,39,64,0,46
59,0,39,61,0,46
72,0,39,58,0,46
71,0,39,64,0,46
64,0,40,57,0,47
60,0,40,62,0,47
53,0,40,65,0,47
78,0,40,56,0,47
57,0,40,59,0,38
58,0,40,64,0,38
53,0,40,61,0,38
57,16000,41,56,0,39
56,0,41,59,0,39
96,0,41,54,0,39
59,0,41,63,0,39
57,0,41,63,0,39
57,0,41,60,0,39
59,0,41,56,0,39
66,0,42,80,0,39
92,0,42,57,0,40
57,0,42,66,0,40
66,15000,42,59,0,40
55,0,42,60,0,40
54,0,42,60,0,40
59,0,42,65,0,40
61,0,42,65,0,40
60,0,43,64,0,40
62,0,43,60,0,40
67,0,43,57,0,41
55,16000,43,64,16000,41
57,0,43,56,0,41
56,0,43,57,0,41
58,0,43,56,0,41
55,0,44,57,0,41
60,0,44,62,0,41
60,0,44,59,0,41
56,0,44,62,0,41
64,0,44,59,0,42
69,0,44,67,16000,42
64,0,44,61,0,42
56,0,45,61,0,42
58,15000,45,62,0,42
57,0,45,64,0,42
57,0,45,62,0,42
52,0,45,56,0,42
56,0,45,60,0,42
60,0,45,62,0,43
57,0,46,64,0,43
55,0,46,60,0,43
61,0,46,54,0,43
61,0,46,57,0,43
53,0,46,61,0,43
60,0,46,63,0,43
56,0,46,55,0,43
58,0,47,67,15000,43
59,0,47,63,0,44
61,0,47,74,0,44
64,0,47,61,0,44
58,0,47,58,0,44
61,0,47,56,0,44
52,0,47,61,0,44
57,0,47,58,0,44
56,0,48,58,0,44
61,0,48,55,16000,44
58,0,48,58,0,45
54,0,48,64,0,45
62,0,48,58,0,45
55,16000,48,57,0,45
58,0,48,70,0,45
53,0,49,62,0,45
56,0,49,58,0,45
61,0,49,59,0,45
57,0,49,54,0,45
63,0,49,77,0,45
53,0,49,68,0,46
65,0,38,60,16000,46
50,0,38,57,0,46
75,0,38,60,0,46
52,16000,38,58,0,46
55,0,39,59,0,46
56,0,39,63,0,46
55,0,39,64,0,46
54,0,39,59,0,46
59,0,39,72,0,47
60,0,39,58,0,47
59,0,39,59,0,47
55,0,40,59,0,47
59,0,40,56,0,47
54,0,40,55,0,47
55,0,40,58,0,47
55,0,40,61,0,47
55,0,40,57,0,47
51,0,40,68,16000,48
60,0,41,57,0,48
57,0,41,71,15000,48
69,0,41,60,0,48
63,0,41,53,0,48
58,0,41,57,0,48
60,0,41,64,0,48
58,0,41,62,0,48
57,0,42,60,0,48
56,0,42,59,0,49
58,15000,42,58,0,49
60,0,42,59,0,49
57,0,42,59,0,49
56,0,42,55,0,49
58,0,42,61,0,49
57,0,43,61,0,49
57,0,43,59,0,49
52,0,43,56,0,49
63,0,43,59,0,50
61,16000,43,69,0,40
60,0,43,80,0,41
67,0,43,60,0,41
61,16000,44,64,0,41
63,0,44,65,0,41
54,0,44,56,0,41
58,0,44,59,0,41
58,0,44,60,0,41
59,0,44,62,0,41
59,0,44,55,0,41
58,15000,45,60,0,42
77,0,45,66,0,42
56,0,45,63,0,42
58,0,45,55,0,42
56,0,45,64,0,42
57,0,45,56,0,42
54,0,45,60,0,42
55,16000,46,66,0,42
58,0,46,73,0,42
62,0,46,60,0,43
53,0,46,57,0,43
61,0,46,63,0,43
61,0,46,82,0,43
70,0,46,59,0,43
69,0,47,68,0,43
55,0,47,65,0,43
56,0,47,60,0,43
60,0,47,62,0,43
52,0,47,58,0,44
59,0,47,59,0,44
58,0,47,61,0,44
65,0,47,64,0,44
56,0,48,61,0,44
63,0,48,62,0,44
61,0,48,66,0,44
61,0,48,69,0,44
86,0,48,54,0,44
57,0,48,61,0,45
