Res_Time_GQL,Cpu_usage_GQL,Ram_Usage_GQL,Res_Time_Rest,Cpu_usage_Rest,Ram_Usage_Rest
85,0,47,73,0,45
74,0,47,71,0,45
73,16000,47,71,0,46
74,0,48,70,0,46
97,31000,48,77,0,47
88,16000,49,77,0,47
73,0,49,71,0,47
76,0,49,70,0,48
77,16000,50,79,0,48
85,15000,50,72,0,48
81,0,51,71,0,37
76,0,51,72,0,37
93,0,40,70,0,38
78,0,41,73,0,38
74,0,41,71,0,38
74,16000,41,71,0,39
94,15000,42,70,0,39
82,0,42,71,0,40
113,0,42,72,0,40
101,0,43,79,0,40
81,0,43,77,0,41
98,0,44,72,0,41
103,16000,44,73,15000,41
91,0,44,71,0,42
91,15000,45,71,0,42
76,0,45,74,0,42
78,0,45,71,0,43
73,0,46,71,0,43
74,0,46,70,0,43
84,15000,47,73,0,44
87,0,47,71,0,44
88,0,47,75,0,44
116,0,48,572,0,45
76,0,48,72,0,45
77,16000,48,71,0,45
82,0,49,71,0,46
74,0,49,70,0,46
74,15000,50,70,15000,47
76,0,50,72,0,47
74,16000,50,71,0,47
73,0,51,70,0,48
74,31000,51,73,0,48
80,0,51,71,0,48
79,0,52,84,0,49
81,0,52,77,0,49
77,0,41,71,0,38
107,0,42,71,0,38
81,0,42,71,0,39
79,0,42,71,0,39
114,0,43,70,0,39
82,0,43,72,16000,40
77,0,44,72,0,40
74,0,44,71,0,41
74,0,44,71,0,41
72,0,45,72,0,41
75,0,45,70,0,42
78,0,45,72,0,42
73,16000,46,70,0,42
90,0,46,81,0,43
97,0,47,73,15000,43
78,0,47,71,0,43
76,0,47,72,0,44
78,0,48,318,16000,44
74,16000,48,71,0,44
85,0,48,71,0,45
83,0,49,72,0,45
104,0,49,74,16000,45
76,0,50,70,0,46
87,0,50,71,16000,46
80,0,50,71,0,46
100,0,51,70,0,47
145,0,51,72,0,47
107,15000,51,73,0,47
92,0,52,70,0,48
75,0,52,71,15000,48
74,0,53,70,0,49
75,0,53,71,16000,49
74,0,53,73,0,49
76,78000,34,70,0,50
76,0,34,71,0,50
79,0,35,70,0,39
78,0,35,97,0,40
76,0,35,72,0,40
74,0,36,70,0,40
95,16000,36,72,16000,41
98,0,36,84,31000,41
132,0,37,73,0,41
82,0,37,84,0,42
82,0,38,70,0,42
116,0,38,77,0,42
125,0,38,76,0,43
84,15000,39,74,0,43
89,0,39,74,0,43
74,0,39,86,16000,44
73,16000,40,93,15000,44
72,0,40,166,0,44
74,15000,40,117,0,45
81,0,41,75,0,45
78,0,41,90,0,46
75,0,42,81,16000,46
73,0,42,70,0,46
74,0,42,71,0,47
79,0,43,73,0,47
73,0,43,70,0,47
74,0,43,71,0,48
71,16000,44,72,0,48
72,15000,44,71,16000,48
73,0,45,71,0,49
74,0,45,71,0,49
80,16000,45,331,0,49
76,0,46,80,0,50
74,16000,46,73,0,50
72,0,47,71,0,50
81,0,47,73,15000,51
71,0,35,74,0,51
73,15000,35,315,0,40
72,0,36,72,0,41
74,16000,36,72,0,41
73,16000,37,89,0,41
80,0,37,81,0,42
73,0,37,71,0,42
73,15000,38,73,0,42
72,0,38,82,0,43
72,0,39,81,0,43
84,0,39,76,16000,43
72,0,39,72,0,44
95,0,40,73,0,44
75,0,40,200,0,44
72,0,40,71,0,45
74,0,41,70,0,45
71,0,41,72,0,45
81,0,42,71,0,46
73,0,42,72,16000,46
79,15000,42,72,0,46
72,0,43,72,0,47
74,0,43,77,0,47
71,0,44,576,15000,47
71,16000,44,72,0,48
72,15000,44,73,0,48
71,0,45,71,16000,49
72,16000,45,72,0,49
91,0,45,71,0,49
87,16000,46,71,0,50
73,0,46,449,16000,50
73,15000,47,458,0,50
73,31000,47,71,0,51
73,0,47,72,0,51
72,16000,48,78,16000,51
93,16000,36,71,0,52
73,15000,37,91,0,52
72,0,37,80,0,41
72,0,38,73,0,41
75,0,38,70,16000,42
72,0,38,73,0,42
74,0,39,71,0,43
77,0,39,72,0,43
81,15000,39,71,0,43
103,0,40,71,16000,44
110,0,40,71,0,44
73,0,41,71,15000,44
75,0,41,71,0,45
74,0,41,71,0,45
74,16000,42,84,0,45
71,15000,42,84,0,46
72,0,42,71,0,46
71,0,43,71,0,46
72,0,43,72,15000,47
71,0,44,70,16000,47
73,0,44,70,0,47
79,0,44,71,31000,48
73,0,45,75,0,48
73,16000,45,70,0,48
73,0,45,73,16000,49
73,0,46,74,0,49
72,0,46,71,0,49
71,0,47,72,0,50
98,0,47,72,0,50
76,0,47,71,0,50
73,0,48,80,0,51
72,0,48,76,0,51
72,0,48,72,15000,52
72,0,37,76,0,52
72,0,38,71,16000,52
71,0,38,84,0,53
103,0,38,70,0,53
76,0,39,71,0,53
73,0,39,88,0,42
71,0,39,71,0,43
77,0,40,79,16000,43
84,0,40,90,0,43
74,0,41,79,0,44
72,0,41,71,0,44
71,0,41,175,0,44
74,0,42,639,0,45
77,0,42,70,0,45
73,16000,42,72,0,45
71,16000,43,72,0,46
71,0,43,70,0,46
72,0,44,81,0,47
80,0,44,70,0,47
80,0,44,76,0,47
72,16000,45,321,15000,48
73,15000,45,72,16000,48
71,0,45,73,0,48
71,0,46,72,0,49
73,0,46,689,0,49
73,16000,47,114,0,49
72,0,47,708,0,50
564,0,47,384,0,50
84,0,48,387,0,50
72,0,48,71,16000,51
72,0,48,73,0,51
72,0,49,73,0,51
71,0,49,73,0,52
73,0,38,91,0,52
71,0,39,314,0,52
73,0,39,88,0,53
72,31000,40,71,16000,53
74,0,40,71,0,53
76,16000,40,72,15000,54
72,0,41,72,0,54
90,15000,41,72,47000,35
78,0,41,72,0,35
73,0,42,71,0,35
94,0,42,72,0,36
105,16000,43,75,0,36
72,47000,43,71,0,36
72,15000,43,73,0,37
73,0,44,72,0,37
71,0,44,74,0,37
73,0,44,85,0,38
72,0,45,79,16000,38
71,0,45,71,0,39
74,0,46,72,15000,39
72,16000,46,70,0,39
73,0,46,71,0,40
72,0,47,72,0,40
79,16000,47,71,0,40
74,0,47,73,0,41
76,0,48,71,0,41
71,0,48,71,0,41
72,0,49,72,0,42
73,0,49,72,0,42
71,0,49,72,0,42
72,0,50,71,0,43
73,0,50,88,15000,43
71,0,50,72,0,43
71,0,39,74,16000,44
72,0,40,84,0,44
74,16000,40,72,0,44
71,0,40,71,0,45
73,0,41,72,16000,45
72,0,41,71,0,45
91,0,42,73,0,46
84,0,42,72,15000,46
73,0,42,72,16000,46
79,0,43,72,16000,47
72,0,43,70,0,47
89,0,43,73,0,47
93,15000,44,71,0,36
84,0,44,88,15000,36
73,16000,45,78,16000,37
78,0,45,71,0,37
77,0,45,70,0,37
71,16000,46,70,0,38
74,0,46,72,0,38
73,0,46,71,16000,38
74,0,47,73,0,39
73,0,47,71,0,39
71,0,48,72,0,39
74,0,48,70,0,40
73,0,48,71,0,40
73,0,49,75,0,40
73,0,49,72,0,41
77,0,50,75,0,41
72,0,50,126,0,42
72,0,50,74,0,42
70,15000,51,72,16000,42
73,16000,51,78,0,43
73,0,51,95,0,43
72,0,52,111,0,43
73,31000,40,79,0,44
72,0,40,71,0,44
115,0,41,87,0,44
76,16000,41,74,0,45
76,15000,41,71,0,45
73,0,42,71,0,45
72,0,42,71,0,46
73,0,43,71,0,46
72,0,43,88,0,46
71,0,43,72,0,47
70,0,44,81,0,47
73,0,44,73,15000,47
74,16000,44,73,0,48
73,0,45,85,0,48
71,0,45,72,0,37
73,0,46,77,16000,37
77,0,46,96,0,38
83,16000,46,97,16000,38
77,0,47,73,0,39
73,0,47,72,0,39
72,0,47,72,0,39
74,0,48,75,0,40
71,0,48,87,0,40
102,0,49,72,0,40
72,31000,49,70,0,41
72,31000,49,72,15000,41
72,16000,50,71,0,41
71,0,50,70,0,42
72,0,50,72,16000,42
75,0,51,72,0,42
73,0,51,71,0,43
75,16000,52,70,0,43
71,16000,52,71,0,43
74,0,52,71,0,44
72,15000,41,70,0,44
73,16000,41,71,0,44
72,0,41,86,0,45
73,0,42,83,0,45
72,0,42,71,0,45
73,0,43,72,0,46
71,0,43,71,0,46
73,0,43,72,0,47
71,31000,44,71,0,47
73,0,44,71,15000,47
73,0,44,72,0,48
73,15000,45,70,0,48
101,16000,45,71,0,48
80,16000,46,71,0,49
71,0,46,72,0,49
72,0,46,72,15000,38
71,0,47,71,0,39
84,0,47,71,16000,39
72,0,47,72,0,39
74,31000,48,75,0,40
71,16000,48,72,0,40
73,15000,49,71,16000,40
72,0,49,71,0,41
72,0,49,72,0,41
76,0,50,76,0,41
80,0,50,70,0,42
73,0,50,71,32000,42
73,0,51,71,0,42
75,16000,51,71,0,43
74,0,52,314,0,43
73,0,52,81,0,43
71,15000,52,72,15000,44
71,0,53,71,0,44
72,0,53,71,0,44
89,16000,53,70,0,45
72,16000,42,71,0,45
72,0,42,71,0,45
71,0,42,73,0,46
71,0,43,70,0,46
72,15000,43,71,15000,47
74,0,43,70,0,47
74,0,44,72,0,47
74,0,44,70,0,48
79,0,45,72,0,48
83,0,45,75,0,48
71,0,45,75,0,49
71,0,46,72,0,49
76,0,46,72,0,49
73,0,46,72,0,50
73,0,47,71,0,50
73,0,47,71,0,50
73,0,48,72,0,39
83,0,48,71,0,40
72,0,48,71,0,40
74,0,49,70,0,40
80,0,49,71,0,41
71,0,49,70,0,41
74,15000,50,71,0,41
74,16000,50,70,0,42
87,15000,51,72,0,42
84,79000,34,72,16000,42
80,0,34,71,15000,43
73,15000,35,71,16000,43
73,0,35,71,0,43
75,0,35,71,0,44
78,0,36,70,0,44
72,0,36,70,0,44
92,0,37,71,0,45
74,0,37,70,0,45
76,15000,37,71,0,46
74,0,38,71,0,46
73,16000,38,71,0,46
88,0,39,71,0,47
79,0,39,71,0,47
78,0,39,77,0,47
74,0,40,73,0,48
72,0,40,70,16000,48
74,0,40,75,15000,48
81,16000,41,71,0,49
74,0,41,72,16000,49
73,0,42,111,0,49
72,15000,42,71,0,50
74,0,42,71,0,50
75,0,43,71,0,50
73,0,43,70,0,51
70,0,44,73,0,51
74,0,44,70,0,40
80,0,44,72,15000,41
82,0,45,77,0,41
72,0,45,97,0,41
73,0,45,89,0,42
74,0,46,71,0,42
75,15000,46,71,0,43
72,0,47,71,0,43
73,0,47,72,16000,43
73,16000,47,73,0,44
73,0,35,72,0,44
78,0,36,72,15000,44
75,0,36,71,0,45
88,0,36,71,0,45
77,0,37,72,16000,45
74,0,37,70,0,46
90,16000,37,95,0,46
75,0,38,97,0,46
74,15000,38,79,15000,47
73,0,39,72,0,47
73,0,39,73,0,47
72,16000,39,71,0,48
73,0,40,71,0,48
72,0,40,70,0,48
72,0,40,72,0,49
73,0,41,71,0,49
71,0,41,73,0,49
75,0,41,71,16000,50
72,31000,42,72,0,50
72,0,42,71,0,50
91,0,43,70,0,51
79,15000,43,72,0,51
72,0,43,74,15000,51
72,0,44,71,16000,52
72,0,44,72,0,52
73,16000,45,71,0,41
75,0,45,71,0,42
104,0,45,71,16000,42
73,0,46,71,0,42
77,0,46,71,0,43
75,0,46,70,0,43
73,16000,47,71,15000,43
74,0,47,72,0,44
72,0,48,71,0,44
89,0,36,70,16000,44
73,0,36,72,0,45
75,0,37,70,0,45
73,0,37,70,0,46
73,0,37,77,0,46
72,15000,38,80,0,46
75,0,38,70,0,47
72,0,39,85,0,47
74,0,39,72,0,47
72,0,39,76,16000,48
73,0,40,74,0,48
73,16000,40,76,0,48
73,0,40,88,0,49
71,0,41,86,0,49
73,15000,41,71,0,49
83,0,42,73,0,50
74,0,42,70,0,50
74,0,42,91,0,50
73,0,43,78,0,51
72,0,43,101,0,51
74,0,43,73,15000,51
72,15000,44,72,0,52
72,16000,44,70,0,52
72,0,45,71,15000,52
73,0,45,74,0,53
72,31000,45,71,0,53
73,0,46,71,0,53
74,0,46,72,0,42
74,0,46,72,16000,43
72,0,47,71,0,43
88,0,47,72,0,43
73,16000,48,70,0,44
73,0,48,71,0,44
74,16000,37,85,0,44
71,31000,37,79,0,45
76,0,37,70,0,45
72,0,38,72,0,45
73,15000,38,71,16000,46
72,0,38,70,0,46
78,0,39,71,15000,47
72,0,39,71,0,47
79,0,40,71,0,47
72,0,40,70,0,48
73,16000,40,71,0,48
83,0,41,70,0,48
78,0,41,72,0,49
72,0,41,72,0,49
74,0,42,72,0,49
73,0,42,86,0,50
80,0,43,100,0,50
74,0,43,72,0,50
72,16000,43,72,0,51
73,15000,44,71,0,51
73,0,44,72,0,51
73,0,44,79,0,52
75,16000,45,72,0,52
72,0,45,72,0,52
74,0,46,72,15000,53
72,0,46,73,0,53
87,0,46,72,0,53
84,0,47,72,0,54
72,0,47,72,16000,54
74,15000,47,72,78000,35
74,16000,48,78,0,35
72,0,48,86,0,36
72,0,49,70,0,36
74,15000,49,90,0,36
71,0,49,72,0,37
73,0,37,77,0,37
81,16000,38,73,0,37
73,0,38,71,0,38
85,0,39,87,0,38
71,0,39,76,16000,38
74,16000,39,73,0,39
78,15000,40,84,0,39
85,0,40,78,0,39
85,0,41,71,0,40
72,0,41,103,0,40
74,0,41,91,31000,40
72,0,42,73,0,41
72,0,42,74,15000,41
76,16000,42,74,0,41
71,0,43,81,0,42
73,0,43,86,0,42
77,16000,44,73,0,42
72,0,44,72,0,43
71,0,44,73,0,43
74,0,45,74,16000,43
73,0,45,72,0,44
81,0,45,70,0,44
73,0,46,72,0,44
73,16000,46,73,16000,45
72,0,47,82,0,45
73,0,47,82,16000,45
74,15000,48,77,0,46
71,0,48,73,31000,46
74,0,48,71,0,47
72,0,49,72,0,47
73,0,49,71,0,47
76,0,49,73,47000,36
73,0,50,72,16000,36
73,0,39,71,0,37
81,0,39,74,0,37
74,15000,39,71,0,37
76,0,40,72,0,38
73,0,40,71,0,38
72,0,40,88,0,38
71,0,41,115,0,39
72,0,41,72,0,39
81,0,42,71,0,39
74,0,42,71,0,40
73,0,42,71,0,40
78,0,43,72,0,40
80,0,43,72,0,41
105,16000,43,83,0,41
92,16000,44,74,15000,41
74,0,44,73,0,42
83,15000,45,70,0,42
92,0,45,70,0,43
90,0,45,70,0,43
72,0,46,70,0,43
73,0,46,88,0,44
79,15000,46,77,0,44
74,0,47,71,0,44
72,0,47,71,0,45
72,0,48,71,0,45
72,0,48,71,0,45
110,0,48,71,0,46
73,0,49,71,0,46
74,16000,49,70,32000,46
73,15000,49,71,0,47
72,0,50,70,0,47
84,0,50,72,0,47
72,0,51,70,0,48
77,0,51,72,0,37
86,16000,51,71,0,37
73,16000,39,71,0,38
85,0,40,72,0,38
72,15000,40,80,31000,38
72,31000,40,71,0,39
72,16000,41,71,0,39
79,0,41,71,0,39
73,16000,42,72,0,40
72,15000,42,71,0,40
72,0,42,71,0,40
74,0,43,71,0,41
78,0,43,72,16000,41
74,0,43,70,0,41
73,0,44,72,0,42
71,0,44,71,0,42
73,0,45,71,0,43
71,0,45,70,0,43
72,0,45,83,15000,43
85,0,46,74,0,44
84,0,46,72,0,44
73,0,46,71,0,44
73,0,47,72,0,45
74,31000,47,70,16000,45
73,0,48,73,0,45
73,0,48,71,0,46
73,15000,48,71,0,46
73,0,49,70,0,46
82,0,49,70,0,47
72,16000,49,71,0,47
73,0,50,72,0,47
73,0,50,70,0,48
73,0,51,70,0,48
71,0,51,82,0,48
73,0,51,71,0,49
72,0,52,72,0,38
74,31000,40,71,0,38
72,0,40,71,0,39
72,0,41,72,0,39
99,0,41,70,0,39
75,0,42,71,0,40
72,16000,42,70,0,40
72,0,42,72,16000,40
73,0,43,70,0,41
73,0,43,72,0,41
72,0,43,71,0,41
73,0,44,71,0,42
72,15000,44,70,0,42
73,0,45,71,0,42
73,0,45,75,0,43
75,16000,45,72,16000,43
72,0,46,71,0,43
74,0,46,72,0,44
72,0,46,71,0,44
73,0,47,71,0,45
71,0,47,71,15000,45
72,15000,48,70,0,45
73,0,48,70,0,46
71,0,48,73,0,46
74,0,49,72,0,46
72,0,49,71,0,47
74,0,49,71,0,47
72,0,50,71,0,47
86,0,50,79,0,48
86,16000,51,72,16000,48
72,0,51,73,0,48
72,0,51,72,0,49
72,0,52,71,0,49
71,0,52,71,0,49
74,0,41,71,0,50
71,0,41,70,31000,39
71,0,42,71,0,39
72,0,42,72,0,40
72,0,42,71,0,40
72,0,43,72,0,40
71,16000,43,70,0,41
72,31000,43,71,0,41
71,0,44,74,0,42
75,0,44,79,0,42
73,15000,45,70,16000,42
72,0,45,92,0,43
71,0,45,83,16000,43
73,0,46,71,0,43
73,0,46,79,0,44
72,0,47,75,0,44
72,0,47,71,0,44
72,0,47,71,15000,45
72,16000,48,71,0,45
72,0,48,70,0,45
72,0,48,71,0,46
73,0,49,71,0,46
72,0,49,81,16000,46
90,0,50,83,15000,47
87,0,50,73,0,47
75,0,50,80,0,47
73,0,51,87,16000,48
79,0,51,72,0,48
71,0,51,70,0,48
85,0,52,76,0,49
127,0,52,71,0,49
82,15000,52,82,0,50
97,0,53,71,0,50
119,0,53,72,15000,50
76,0,41,70,0,51
75,31000,42,72,0,51
84,16000,42,70,0,51
75,0,43,100,0,40
73,15000,43,73,0,41
72,0,43,99,0,41
72,0,44,79,0,41
79,0,44,154,0,42
73,32000,44,96,0,42
73,0,45,70,0,42
75,0,45,71,15000,43
73,15000,46,70,0,43
72,16000,46,72,0,43
73,0,46,70,0,44
73,16000,47,70,0,44
72,0,47,71,0,44
83,15000,47,70,0,45
73,0,48,99,0,45
74,0,48,95,0,45
77,16000,49,70,16000,46
73,15000,34,71,0,46
73,0,34,71,0,47
92,16000,35,73,0,47
119,0,35,72,0,47
75,16000,35,71,0,48
72,0,36,71,0,48
73,0,36,71,0,48
79,32000,37,71,0,49
82,0,37,74,0,49
71,0,37,70,0,49
73,16000,38,72,0,50
80,0,38,71,0,50
75,0,38,71,32000,50
74,15000,39,72,15000,51
72,0,39,76,0,51
78,0,40,71,0,51
73,0,40,71,0,52
72,0,40,72,0,52
73,16000,41,70,0,41
72,0,41,71,0,42
83,0,41,71,0,42
73,0,42,71,0,42
73,0,42,73,32000,43
78,15000,43,71,0,43
74,16000,43,69,0,43
72,0,43,71,0,44
71,0,44,70,0,44
81,0,44,71,0,44
101,16000,44,78,0,45
73,0,45,86,0,45
72,0,45,70,15000,45
72,0,46,71,0,46
73,0,46,71,0,46
73,0,46,71,0,47
73,0,47,70,0,47
73,0,35,73,0,47
81,0,35,70,16000,48
73,0,36,71,0,48
73,0,36,71,0,48
97,0,37,73,0,49
74,0,37,71,0,49
88,0,37,72,0,49
72,0,38,70,0,50
79,0,38,80,0,50
83,0,38,83,0,50
71,0,39,71,0,51
71,16000,39,71,0,51
73,0,40,72,0,51
73,15000,40,71,15000,52
72,0,40,71,0,52
73,0,41,71,16000,52
75,0,41,70,0,53
72,0,41,72,0,53
76,0,42,88,0,42
73,0,42,72,0,43
76,15000,43,72,0,43
76,0,43,71,0,43
73,16000,43,76,0,44
83,0,44,71,0,44
73,16000,44,79,16000,44
71,0,44,72,16000,45
71,0,45,72,0,45
71,0,45,70,0,45
73,0,46,71,0,46
73,15000,46,70,0,46
72,0,47,71,0,46
72,0,47,71,0,47
73,16000,47,72,15000,47
74,15000,48,72,0,47
71,0,48,71,0,48
71,0,36,73,0,48
71,0,37,71,0,48
86,0,37,71,0,49
76,0,37,71,0,49
72,0,38,79,0,49
72,16000,38,72,0,50
71,16000,38,72,0,50
74,15000,39,72,0,50
72,0,39,71,0,51
72,0,40,73,0,51
74,0,40,72,0,51
73,0,40,70,0,52
71,0,41,71,16000,52
73,0,41,71,0,53
78,16000,41,71,0,53
71,15000,42,70,0,53
72,0,42,70,0,54
77,0,43,71,0,54
73,0,43,83,47000,35
89,0,43,86,15000,35
73,0,44,71,0,35
75,0,44,81,16000,36
72,0,45,71,0,36
79,0,45,72,0,36
74,0,45,71,0,37
74,0,46,71,0,37
78,0,46,77,0,37
74,0,46,71,0,38
74,0,47,71,15000,38
77,0,47,70,0,38
73,0,48,73,0,39
72,0,48,72,0,39
76,15000,48,319,0,39
98,16000,37,71,0,40
73,16000,37,71,0,40
72,15000,38,71,0,40
72,0,38,92,0,41
75,0,38,83,0,41
72,16000,39,70,0,42
72,0,39,331,0,42
106,15000,39,72,0,42
72,0,40,85,0,43
71,0,40,90,0,43
74,0,41,72,0,43
78,0,41,83,0,44
73,0,41,72,0,44
78,0,42,71,16000,44
73,0,42,71,0,45
82,0,42,108,0,45
72,16000,43,72,0,45
74,0,43,70,0,46
71,15000,44,75,0,46
72,0,44,108,0,47
73,16000,44,75,0,47
72,0,45,95,0,47
72,16000,45,110,0,48
72,0,46,76,0,36
71,15000,46,75,0,36
72,16000,46,70,0,37
73,0,47,71,0,37
72,0,47,71,16000,37
72,15000,47,70,0,38
81,0,48,70,31000,38
75,0,48,71,0,38
73,0,49,71,15000,39
72,0,49,70,0,39
73,0,49,71,0,39
99,0,50,70,0,40
84,0,38,71,0,40
74,0,38,73,0,40
70,0,39,79,0,41
73,16000,39,84,0,41
72,0,39,71,0,42
91,0,40,71,0,42
72,0,40,72,0,42
72,0,40,72,0,43
79,0,41,71,0,43
73,0,41,73,0,43
79,0,42,72,0,44
72,0,42,70,0,44
72,0,42,71,0,44
73,0,43,71,0,45
72,15000,43,72,0,45
73,16000,43,74,0,45
71,0,44,74,16000,46
85,16000,44,75,0,46
75,0,45,72,0,46
72,15000,45,77,31000,47
71,0,45,72,0,47
73,0,46,73,0,47
72,0,46,72,0,48
74,0,46,74,16000,37
74,0,47,71,0,37
71,0,47,72,0,38
71,0,48,72,0,38
72,31000,48,70,0,38
73,0,48,71,0,39
72,0,49,71,0,39
72,16000,49,70,0,39
73,0,49,71,0,40
71,0,50,74,0,40
73,0,39,72,0,40
72,0,39,73,15000,41
73,16000,39,70,0,41
72,0,40,71,0,42
73,0,40,71,16000,42
113,0,40,317,0,42
94,15000,41,73,0,43
72,0,41,71,0,43
73,0,41,72,0,43
72,0,42,70,0,44
72,0,42,71,0,44
73,0,43,71,16000,44
72,16000,43,72,0,45
72,15000,43,71,0,45
71,0,44,71,0,45
73,0,44,71,0,46
71,0,44,72,0,46
73,0,45,71,31000,46
73,16000,45,73,0,47
72,0,46,70,0,47
74,0,46,74,0,47
84,16000,46,70,0,48
71,15000,47,70,0,48
71,0,47,71,0,48
72,16000,47,70,0,49
71,0,48,73,0,38
73,0,48,82,0,38
73,0,49,71,0,39
75,0,49,77,0,39
72,0,49,71,0,39
73,0,50,72,0,40
72,16000,50,71,0,40
72,0,51,72,0,41
72,0,51,71,0,41
71,0,51,71,0,41
72,0,39,70,0,42
82,15000,40,70,16000,42
71,0,40,71,0,42
72,0,40,70,0,43
71,0,41,72,0,43
71,0,41,73,0,43
72,0,42,72,15000,44
71,0,42,73,0,44
72,0,42,108,0,44
72,0,43,71,0,45
72,0,43,72,0,45
72,0,44,72,0,45
73,0,44,71,0,46
72,0,44,73,0,46
72,0,45,71,0,46
71,32000,45,70,0,47
87,0,45,71,0,47
98,0,46,71,0,47
73,0,46,72,0,48
70,15000,47,71,0,48
72,0,47,72,32000,49
79,16000,47,76,0,49
76,0,48,73,0,49
71,15000,48,79,15000,50
71,0,48,71,0,50
72,0,49,71,0,39
72,0,49,72,0,39
73,0,50,71,0,40
73,0,50,71,16000,40
74,0,50,70,0,41
85,0,51,70,0,41
76,0,51,71,0,41
73,0,40,72,0,42
70,0,40,312,15000,42
79,16000,41,71,16000,42
71,0,41,74,0,43
72,16000,41,82,0,43
76,15000,42,72,15000,43
71,0,42,73,0,44
72,0,43,74,16000,44
72,0,43,73,0,45
72,0,43,71,0,45
77,0,44,71,0,45
73,0,44,98,16000,46
72,0,44,90,0,46
83,0,45,79,0,46
72,0,45,75,0,47
72,0,45,77,0,47
73,0,46,74,0,47
73,0,46,87,0,48
71,16000,47,86,0,48
71,0,47,83,0,48
74,0,47,71,0,49
86,0,48,71,0,49
140,0,48,70,0,49
90,0,48,71,0,50
90,0,49,71,0,50
72,0,49,72,0,50
85,0,50,72,0,51
73,0,50,71,0,51
93,15000,50,72,0,40
71,0,51,70,0,40
73,0,51,71,0,41
73,0,51,70,0,41
76,15000,52,70,0,42
96,0,52,72,0,42
78,0,53,71,0,42
72,0,41,90,0,43
72,0,41,74,0,43
72,16000,42,71,0,43
73,0,42,71,0,44
74,0,42,79,16000,44
73,16000,43,70,15000,44
81,0,43,72,0,45
88,0,44,72,0,45
73,0,44,71,0,45
72,0,44,71,0,46
73,0,45,72,0,46
73,0,45,71,0,46
73,0,45,71,0,47
74,0,46,71,15000,47
72,15000,46,70,16000,47
73,0,46,71,0,48
71,0,47,70,16000,48
71,0,47,71,0,48
71,32000,48,80,31000,49
73,15000,48,71,0,49
72,0,48,99,0,49
78,0,49,70,0,50
82,16000,49,72,16000,50
72,15000,49,74,0,51
73,0,50,314,15000,51
72,0,50,71,31000,51
73,32000,51,72,0,52
73,0,51,71,0,52
73,0,51,72,0,52
70,0,52,72,0,53
73,0,52,80,0,41
72,0,52,76,0,42
72,0,53,71,0,42
72,0,53,70,0,42
73,15000,42,72,0,43
86,0,42,71,0,43
72,0,42,71,16000,43
78,0,43,71,15000,44
72,0,43,72,0,44
72,0,43,71,0,44
73,16000,44,72,0,45
72,0,44,71,0,45
73,0,45,71,16000,45
74,0,45,74,16000,46
73,0,45,72,0,46
71,0,46,71,0,47
71,0,46,80,0,47
73,0,46,79,15000,47
70,0,47,74,16000,48
71,16000,47,74,0,48
74,15000,48,73,0,48
72,0,48,71,0,49
72,16000,48,72,0,49
73,15000,49,72,0,49
70,0,49,321,0,50
72,0,49,71,0,50
72,0,50,73,0,50
72,0,50,73,0,51
72,16000,50,80,0,51
73,0,51,72,0,51
72,0,51,71,0,52
73,15000,52,72,0,52
72,0,52,87,0,52
72,0,52,72,16000,53
71,0,53,81,0,53
73,0,53,72,0,42
71,0,53,72,0,43
79,16000,54,71,0,43
72,15000,54,72,0,43
72,47000,34,71,16000,44
73,0,35,71,0,44
72,0,35,80,0,44
71,31000,35,73,0,45
72,0,36,77,0,45
71,0,36,72,0,45
73,0,37,71,0,46
73,0,37,71,15000,46
72,0,37,70,0,47
94,0,38,74,0,47
73,0,38,71,0,47
74,0,38,73,0,48
72,0,39,75,0,48
80,0,39,72,0,48
75,0,40,72,16000,49
72,0,40,72,0,49
70,0,40,75,0,49
72,0,41,72,0,50
72,0,41,92,15000,50
71,15000,41,80,16000,50
75,0,42,72,15000,51
73,0,42,79,0,51
72,16000,43,83,0,51
72,15000,43,87,0,52
73,0,43,72,0,52
72,0,44,313,0,52
71,0,44,70,0,53
79,16000,44,72,0,53
84,0,45,70,0,53
72,0,45,94,0,54
72,31000,46,71,16000,54
71,0,46,72,31000,35
71,0,46,71,16000,35
74,0,47,143,0,35
72,0,47,152,0,36
71,0,48,124,0,36
73,0,35,74,0,36
72,0,36,81,0,37
75,0,36,91,0,37
71,0,36,83,0,37
73,0,37,81,0,38
70,0,37,78,0,38
86,0,38,77,0,39
72,16000,38,82,0,39
72,0,38,85,15000,39
71,0,39,70,0,40
72,0,39,71,0,40
71,0,39,87,0,40
73,0,40,71,0,41
72,16000,40,72,0,41
73,0,41,70,0,41
73,0,41,86,0,42
73,16000,41,93,0,42
73,0,42,70,16000,42
73,0,42,79,0,43
74,0,42,77,0,43
72,0,43,81,0,43
86,0,43,72,0,44
70,0,44,70,0,44
74,0,44,71,0,45
73,16000,45,74,0,45
73,0,45,70,0,45
73,0,45,72,0,46
72,0,46,71,16000,46
75,0,46,72,0,46
71,0,46,319,15000,47
99,0,47,75,0,47
74,15000,47,81,16000,47
72,16000,48,71,0,48
73,0,48,88,15000,48
73,0,36,72,0,36
72,0,37,71,16000,36
77,0,37,81,0,37
78,0,37,72,0,37
73,0,38,77,16000,37
72,0,38,71,0,38
72,0,39,88,0,38
73,16000,39,84,0,39
73,0,39,78,0,39
