Res_Time_GQL,Cpu_usage_GQL,Ram_Usage_GQL,Res_Time_Rest,Cpu_usage_Rest,Ram_Usage_Rest
76,16000,43,71,0,48
71,0,43,71,0,48
70,0,43,82,0,48
72,0,43,70,0,48
70,0,44,70,0,48
71,0,44,73,0,49
72,15000,44,68,0,49
72,0,44,82,0,49
74,0,44,71,0,49
73,0,45,69,16000,49
72,0,45,78,0,49
77,0,45,72,0,50
71,0,45,71,0,50
71,0,46,69,0,50
75,15000,46,71,0,50
72,0,46,77,0,50
84,0,46,71,0,50
72,0,46,69,0,51
71,0,47,70,0,51
71,0,47,82,0,51
71,0,47,75,0,51
73,0,47,100,15000,51
71,0,47,85,0,51
71,0,48,78,0,52
71,0,48,72,16000,52
71,0,48,70,47000,32
73,0,37,76,0,32
71,0,37,74,0,33
73,0,37,70,0,33
75,0,37,70,0,33
74,0,38,69,0,33
73,0,38,75,0,33
71,0,38,70,0,33
71,16000,38,69,0,34
81,0,38,69,0,34
70,0,39,81,0,34
72,0,39,72,0,34
71,0,39,70,0,34
71,0,39,70,0,35
71,0,39,70,16000,35
71,0,40,79,0,35
71,0,40,70,15000,35
73,0,40,71,0,35
96,0,40,83,16000,35
75,0,40,74,0,36
72,0,41,69,0,36
74,0,41,70,0,36
72,0,41,79,0,36
73,0,41,75,0,36
73,0,41,69,0,36
73,0,42,69,0,37
76,0,42,69,0,37
73,0,42,77,15000,37
73,0,42,82,0,37
71,0,42,82,0,37
76,0,43,71,0,37
70,0,43,71,16000,38
71,15000,43,195,0,38
71,0,43,71,0,38
71,0,43,136,0,38
76,0,44,68,0,38
107,0,44,70,16000,38
74,0,44,70,0,39
74,0,44,69,0,39
71,0,44,77,0,39
72,0,45,69,16000,39
70,0,45,71,0,39
80,0,45,70,16000,39
70,16000,45,69,0,40
73,0,45,69,0,40
75,0,46,69,0,40
70,16000,46,69,0,40
72,0,46,69,0,40
72,0,46,70,0,41
82,0,46,69,0,41
72,0,47,70,0,41
79,0,47,70,0,41
71,0,47,69,0,41
72,0,47,69,0,41
79,0,47,69,0,42
77,0,48,68,0,42
72,0,48,69,0,42
71,0,48,69,0,42
70,0,48,70,0,42
72,0,48,69,0,42
70,0,49,69,0,43
70,0,49,68,0,43
73,0,49,70,0,43
71,0,38,69,0,43
71,0,38,70,0,43
75,0,38,71,0,43
71,16000,38,71,0,44
70,16000,39,70,0,44
71,0,39,69,0,44
74,0,39,73,0,44
75,0,39,74,0,44
71,0,39,68,0,44
70,0,40,72,15000,45
71,0,40,69,0,45
70,0,40,69,0,45
70,0,40,69,0,45
73,16000,40,72,16000,45
73,0,41,68,15000,46
72,0,41,69,0,46
84,0,41,75,0,46
72,16000,41,69,0,46
71,0,41,69,32000,34
70,0,42,70,0,34
107,15000,42,69,15000,35
71,0,42,80,0,35
71,0,42,78,0,35
71,0,42,68,0,35
72,0,43,87,0,35
70,16000,43,73,0,35
71,0,43,83,0,36
71,0,43,89,0,36
73,0,43,68,0,36
72,0,44,75,0,36
71,0,44,78,0,36
73,0,44,70,0,36
70,0,44,75,0,37
71,0,44,69,0,37
70,0,45,72,0,37
70,0,45,69,16000,37
76,0,45,70,15000,37
70,0,45,73,0,37
72,0,45,70,16000,38
70,0,46,70,0,38
71,0,46,71,0,38
72,0,46,68,15000,38
70,0,46,69,16000,38
71,0,46,69,0,38
71,0,47,70,0,39
70,0,47,69,0,39
77,15000,47,68,0,39
71,0,47,69,0,39
71,16000,47,70,16000,39
71,16000,48,74,0,39
70,0,48,69,0,40
70,0,48,72,15000,40
71,0,48,80,0,40
77,0,48,70,0,40
69,0,49,71,0,40
71,0,49,69,0,40
84,0,49,70,0,41
76,0,49,70,16000,41
72,0,49,69,0,41
71,0,50,69,0,41
71,0,39,69,0,41
76,0,39,70,0,41
71,0,39,69,0,42
76,0,39,70,0,42
71,0,39,68,16000,42
71,0,40,69,0,42
71,0,40,69,0,42
69,0,40,69,0,42
71,16000,40,70,0,43
71,0,41,69,0,43
73,0,41,70,0,43
71,0,41,70,0,43
70,15000,41,69,0,43
71,0,41,68,0,43
70,0,42,69,0,44
75,31000,42,70,0,44
71,0,42,69,0,44
70,0,42,69,0,44
73,0,42,69,0,44
71,0,43,69,0,44
70,16000,43,68,0,45
71,0,43,70,16000,45
74,0,43,69,0,45
71,0,43,70,0,45
76,0,44,69,0,45
71,16000,44,81,0,45
70,0,44,73,0,46
70,0,44,69,0,36
71,0,45,69,0,36
73,0,45,70,0,36
71,0,45,69,0,36
71,0,45,68,0,36
73,15000,45,69,0,36
75,0,46,68,0,37
71,0,46,68,0,37
76,0,46,69,15000,37
71,0,46,70,0,37
73,0,46,70,16000,37
71,0,46,70,0,37
71,0,47,70,0,38
72,0,47,70,0,38
71,0,47,70,0,38
71,0,47,70,0,38
79,0,47,68,15000,38
70,0,48,70,16000,38
73,0,48,68,0,39
71,0,48,68,0,39
71,0,48,70,0,39
70,0,49,72,16000,39
71,0,49,69,0,39
70,0,49,68,0,39
71,0,49,69,15000,40
117,0,49,74,0,40
72,0,50,109,0,40
89,0,50,71,0,40
74,16000,50,71,0,40
71,0,50,68,0,40
71,0,50,69,0,41
78,0,51,68,0,41
78,0,51,68,0,41
73,0,40,74,0,41
71,15000,40,69,0,42
71,0,40,73,0,42
71,0,40,73,16000,42
71,0,41,68,0,42
69,0,41,78,0,42
74,0,41,69,15000,42
70,0,41,70,0,43
72,0,41,69,0,43
71,0,42,70,0,43
72,0,42,68,0,43
70,0,42,69,0,43
71,0,42,69,0,43
71,0,42,68,0,44
74,0,43,70,0,44
72,15000,43,70,0,44
70,16000,43,69,0,44
71,16000,43,72,0,44
70,0,43,69,0,44
70,31000,44,68,0,45
70,0,44,74,0,45
71,0,44,69,0,45
70,0,44,69,0,45
71,0,44,83,0,45
72,16000,45,69,16000,45
72,0,45,69,0,46
70,0,45,69,0,46
70,0,45,68,0,46
74,0,45,69,0,46
71,15000,46,71,0,46
72,16000,46,68,31000,46
75,0,46,69,0,47
71,0,46,69,0,47
70,0,46,69,0,47
71,0,47,73,0,47
72,0,47,69,16000,37
71,0,47,69,0,37
72,16000,47,79,0,37
76,0,47,74,0,38
71,0,48,69,0,38
70,0,48,69,0,38
71,0,48,70,0,38
71,0,48,69,0,38
71,0,49,69,0,38
70,0,49,75,15000,39
72,0,49,76,0,39
72,0,49,69,0,39
70,0,49,70,0,39
71,0,50,70,0,39
74,0,50,70,0,39
73,0,50,69,0,40
71,0,50,71,0,40
71,0,50,78,0,40
70,0,51,69,0,40
76,15000,51,73,0,40
71,0,51,69,0,40
70,0,51,69,0,41
72,0,51,69,15000,41
69,0,52,71,0,41
72,0,52,71,0,41
70,0,52,70,0,41
70,0,52,71,0,41
71,0,52,69,0,42
72,16000,53,70,0,42
72,0,32,68,0,42
71,0,33,69,0,42
77,0,33,70,0,42
70,0,33,70,0,42
73,0,33,70,0,43
75,0,33,69,0,43
70,0,34,69,0,43
71,16000,34,69,0,43
70,0,34,69,0,43
71,15000,34,69,0,43
70,0,34,69,0,44
69,0,35,70,0,44
71,0,35,69,0,44
72,0,35,69,0,44
71,0,35,68,16000,44
71,0,35,70,0,44
78,0,36,71,0,45
71,0,36,70,16000,45
72,0,36,68,0,45
71,0,36,70,0,45
70,16000,36,69,0,45
70,0,37,68,0,45
73,0,37,69,15000,46
73,0,37,71,16000,46
76,0,37,68,16000,46
71,16000,37,70,0,46
71,0,38,69,0,46
73,0,38,70,15000,46
70,0,38,70,0,46
71,16000,38,68,0,47
71,0,38,73,16000,47
71,0,39,69,0,47
79,0,39,70,0,47
71,0,39,69,0,47
74,0,39,70,0,47
70,0,39,69,15000,48
72,0,40,70,0,48
70,16000,40,71,16000,48
70,0,40,69,0,48
71,0,40,70,0,48
72,0,41,70,0,48
73,0,41,68,0,49
71,0,41,68,0,49
70,0,41,68,0,49
72,0,42,69,0,49
71,0,42,70,15000,38
72,0,42,70,0,39
71,0,42,69,0,39
73,16000,42,70,0,39
72,0,43,70,0,39
70,0,43,71,0,39
73,0,43,69,0,39
79,15000,43,69,0,40
71,0,43,70,0,40
72,0,44,70,0,40
71,16000,44,69,0,40
72,0,44,72,0,40
71,0,44,70,0,40
71,15000,44,70,0,41
70,0,45,70,0,41
70,0,45,84,0,41
71,0,45,74,0,41
70,0,45,71,16000,41
73,0,45,72,0,41
71,0,46,69,0,42
71,0,46,82,0,42
71,0,46,70,0,42
70,0,34,68,0,42
111,0,34,71,0,42
71,0,34,68,0,42
72,0,34,70,0,43
73,0,35,69,0,43
72,0,35,102,0,43
72,0,35,77,0,43
70,0,35,68,0,43
71,0,35,69,0,43
74,0,36,69,0,44
74,0,36,70,0,44
71,0,36,70,16000,44
70,0,36,68,0,44
71,0,36,72,0,44
72,0,37,69,0,44
71,0,37,70,0,45
74,16000,37,68,0,45
72,0,37,73,0,45
73,0,37,69,0,45
72,16000,38,71,0,45
70,0,38,69,16000,45
71,0,38,69,0,46
70,0,38,69,0,46
72,0,38,68,0,46
71,0,39,69,0,46
71,0,39,72,0,46
71,0,39,69,0,46
70,0,39,69,31000,47
71,0,39,69,0,47
71,15000,40,69,0,47
70,16000,40,72,0,47
72,0,40,71,0,47
75,0,40,68,0,47
70,0,40,68,0,48
71,0,41,68,0,48
72,0,41,69,16000,48
70,16000,41,69,0,48
70,0,41,70,0,48
72,0,41,70,0,48
69,15000,42,69,0,49
70,16000,42,69,0,49
71,0,42,70,0,49
72,0,42,68,0,49
71,0,42,70,15000,49
75,0,43,70,32000,49
71,0,43,70,15000,50
74,0,43,68,0,50
70,15000,43,69,16000,50
70,0,43,76,0,50
71,0,44,69,0,50
71,0,44,69,0,50
71,16000,44,71,15000,40
72,0,44,70,0,40
71,0,44,76,0,40
71,16000,45,81,0,40
72,0,45,69,0,40
74,0,45,70,0,41
73,0,45,70,0,41
71,15000,45,69,0,41
71,0,46,70,16000,41
76,0,46,69,0,41
70,0,35,69,16000,41
71,0,35,68,0,42
70,0,35,75,0,42
70,0,35,70,0,42
71,0,35,69,0,42
71,0,36,68,0,42
71,16000,36,68,0,42
71,0,36,69,0,43
70,0,36,69,0,43
76,0,36,69,0,43
70,0,37,69,16000,43
71,0,37,69,0,43
75,0,37,73,0,43
70,0,37,69,16000,44
70,0,37,68,0,44
70,0,38,70,0,44
76,0,38,69,0,44
70,0,38,73,0,44
72,0,38,69,0,44
70,16000,38,70,0,45
74,0,39,69,0,45
70,15000,39,71,0,45
72,16000,39,77,0,45
70,0,39,70,0,45
70,15000,39,69,0,45
71,0,40,72,15000,46
71,0,40,69,0,46
71,16000,40,68,16000,46
78,0,40,69,0,46
70,0,40,70,0,46
70,0,41,68,0,46
70,0,41,69,0,47
72,15000,41,69,0,47
73,0,41,69,16000,47
71,0,42,69,0,47
70,0,42,69,0,47
72,0,42,71,0,47
71,0,42,69,16000,48
70,0,42,75,0,48
73,16000,43,84,0,48
71,16000,43,69,0,48
73,0,43,72,15000,48
70,0,43,71,0,48
122,0,43,69,0,49
71,0,44,69,0,49
74,16000,44,83,0,49
71,0,44,73,0,49
71,0,44,69,0,49
70,0,44,69,0,49
74,15000,45,69,0,50
71,0,45,69,16000,50
71,0,45,70,0,50
71,0,45,74,0,50
73,0,45,69,0,50
70,16000,46,69,16000,50
70,0,46,70,15000,51
70,0,46,69,0,51
82,0,46,117,0,51
71,0,46,70,0,51
71,0,47,80,16000,51
70,0,47,71,0,51
71,0,36,69,0,52
72,16000,36,78,0,52
77,15000,36,69,0,52
71,0,36,71,0,52
74,0,37,71,78000,32
78,0,37,69,0,33
71,0,37,70,0,33
74,0,37,69,0,33
70,0,37,71,0,33
70,0,38,77,0,33
72,0,38,69,16000,33
71,0,38,71,0,34
71,0,38,72,0,34
73,0,38,70,0,34
71,0,39,69,0,34
70,0,39,69,0,34
82,0,39,69,0,34
74,0,39,68,0,35
129,16000,39,69,0,35
71,0,40,69,0,35
75,0,40,71,0,35
71,16000,40,70,0,35
70,15000,40,71,0,35
80,0,40,80,0,36
74,0,41,70,0,36
73,0,41,70,0,36
76,0,41,165,0,36
71,0,41,72,0,36
74,0,41,72,0,36
70,0,42,69,0,37
70,0,42,70,0,37
72,0,42,68,0,37
72,0,42,82,0,37
72,0,42,70,0,37
74,0,43,70,0,37
72,0,43,70,0,38
81,0,43,69,0,38
72,0,43,71,0,38
72,0,43,68,0,38
76,0,44,69,0,38
73,0,44,70,0,39
74,0,44,69,15000,39
70,0,44,69,0,39
72,0,44,69,0,39
71,0,45,69,16000,39
74,0,45,69,0,39
74,0,45,69,0,40
70,0,45,70,0,40
71,0,46,71,0,40
73,0,46,75,0,40
71,15000,46,70,16000,40
71,16000,46,69,0,40
71,0,46,70,15000,41
94,0,47,68,0,41
71,0,47,69,0,41
69,15000,47,68,0,41
84,0,47,69,16000,41
71,0,47,69,16000,41
70,0,48,69,0,42
72,0,48,69,0,42
79,0,48,70,0,42
72,0,48,69,0,42
75,0,48,69,0,42
74,16000,37,70,0,43
70,0,37,70,0,43
77,0,37,81,0,43
71,0,38,107,0,43
70,15000,38,69,15000,43
71,0,38,78,0,43
70,16000,38,70,0,43
71,0,38,92,0,44
71,0,39,80,0,44
71,0,39,74,0,44
74,0,39,81,0,44
70,16000,39,82,0,44
71,0,39,72,0,45
70,0,40,88,0,45
72,0,40,70,0,45
75,15000,40,69,0,45
70,0,40,69,16000,45
71,0,40,70,0,45
71,0,41,70,0,34
72,0,41,74,0,34
73,0,41,70,0,35
77,0,41,70,0,35
70,0,41,70,0,35
85,0,42,69,0,35
76,0,42,69,0,35
71,16000,42,70,0,35
73,0,42,70,0,36
79,0,42,69,0,36
77,0,43,70,15000,36
70,0,43,70,0,36
71,0,43,72,0,36
74,0,43,70,0,36
71,0,43,70,0,37
70,0,44,70,0,37
71,15000,44,70,0,37
71,0,44,70,0,37
73,16000,44,71,0,37
70,0,44,70,0,37
71,0,45,73,16000,38
77,0,45,71,0,38
71,0,45,71,0,38
71,16000,45,71,0,38
76,0,45,69,0,38
71,15000,46,70,0,38
71,0,46,71,0,39
70,0,46,80,0,39
72,0,46,76,0,39
77,0,46,69,0,39
73,0,47,71,0,39
71,0,47,70,0,39
71,16000,47,76,0,40
70,0,47,70,15000,40
72,0,47,73,0,40
70,0,48,69,0,40
70,0,48,71,0,40
70,0,48,69,0,41
70,16000,48,70,0,41
70,15000,48,71,16000,41
71,0,49,69,0,41
72,16000,49,77,0,41
70,0,38,96,0,41
71,0,38,72,15000,42
70,0,38,69,0,42
73,0,38,78,0,42
72,0,39,75,0,42
70,0,39,69,0,42
72,15000,39,70,0,42
70,0,39,71,0,43
71,16000,40,70,0,43
70,0,40,72,0,43
71,0,40,70,0,43
71,0,40,69,0,43
71,0,40,69,0,43
70,0,40,70,0,44
71,0,41,70,0,44
70,0,41,69,0,44
73,0,41,70,0,44
71,0,41,70,16000,44
72,16000,41,70,0,44
71,0,42,70,0,45
78,0,42,70,15000,45
77,16000,42,69,16000,45
75,0,42,69,0,45
71,0,42,70,0,45
70,0,43,70,0,45
70,0,43,68,0,46
71,0,43,72,0,36
70,0,43,71,0,36
71,0,43,69,0,36
70,0,44,72,0,36
75,0,44,72,0,36
96,0,44,69,0,36
71,0,44,69,0,37
98,0,44,71,0,37
210,0,45,70,0,37
98,0,45,69,16000,37
82,0,45,74,0,37
80,15000,45,71,0,37
75,0,45,69,15000,38
72,0,46,70,0,38
84,0,46,70,0,38
71,0,46,69,0,38
69,0,46,77,0,38
71,0,47,127,0,38
81,0,47,69,0,39
71,0,47,70,0,39
71,0,47,69,0,39
74,0,47,70,16000,39
71,16000,47,70,0,39
70,0,48,69,0,39
72,15000,48,69,16000,40
80,0,48,69,15000,40
71,0,48,80,0,40
71,0,48,70,0,40
71,0,49,69,0,40
70,0,49,69,0,41
72,0,49,70,0,41
71,0,49,69,0,41
71,16000,50,71,0,41
71,0,50,70,0,41
72,0,50,68,0,41
70,0,50,69,0,42
71,0,39,73,0,42
71,0,39,70,0,42
71,0,39,71,0,42
71,0,39,74,16000,42
71,0,40,70,0,42
71,15000,40,69,0,43
71,16000,40,70,0,43
70,0,40,69,0,43
71,0,40,70,0,43
71,0,41,70,15000,43
71,0,41,69,0,43
72,0,41,69,0,44
75,0,41,69,0,44
72,16000,42,71,0,44
70,0,42,71,0,44
72,0,42,68,0,44
71,0,42,71,0,44
70,0,42,72,16000,45
71,0,42,69,0,45
75,0,43,69,0,45
70,0,43,71,0,45
70,0,43,71,0,45
70,0,43,69,0,45
75,0,43,72,0,46
72,0,44,70,0,46
71,0,44,71,0,46
75,0,44,69,16000,46
70,0,44,77,0,46
73,0,44,71,0,46
70,0,45,70,15000,47
71,0,45,71,0,47
71,16000,45,70,0,47
70,0,45,69,0,47
70,0,46,69,0,47
72,0,46,71,0,47
69,0,46,70,0,48
74,0,46,70,0,48
70,0,46,71,0,37
72,0,46,76,0,37
70,0,47,69,0,37
94,16000,47,70,0,38
70,16000,47,70,0,38
71,0,47,70,0,38
69,0,48,69,0,38
71,0,48,69,0,38
70,0,48,74,0,38
83,0,48,75,16000,39
71,0,48,69,0,39
72,0,49,72,0,39
71,15000,49,71,15000,39
112,31000,49,68,0,39
74,0,49,74,0,39
71,0,49,73,16000,40
70,0,50,69,0,40
72,0,50,71,0,40
70,0,50,70,0,40
76,0,50,69,0,40
71,0,50,70,0,40
73,0,51,72,15000,41
69,0,51,68,0,41
71,0,51,71,0,41
71,0,51,69,0,41
71,16000,40,69,16000,41
70,0,40,69,0,41
72,0,40,73,0,42
70,0,41,70,0,42
70,0,41,71,0,42
72,0,41,69,0,42
71,0,41,71,0,42
71,0,41,69,0,42
70,0,42,70,0,43
73,0,42,69,0,43
71,16000,42,69,0,43
71,0,42,70,0,43
70,0,42,75,0,43
70,16000,43,68,16000,43
72,0,43,70,0,44
70,0,43,69,0,44
74,0,43,68,0,44
74,16000,44,69,0,44
69,15000,44,69,0,44
70,0,44,69,0,44
71,0,44,69,0,45
71,0,44,69,0,45
71,0,45,73,0,45
70,0,45,70,0,45
75,0,45,70,0,45
70,0,45,71,0,45
73,0,45,69,0,46
70,0,46,69,0,46
71,15000,46,70,0,46
71,0,46,75,0,46
72,0,46,70,0,46
71,0,46,70,15000,46
84,0,47,72,16000,47
72,0,47,69,0,47
71,0,47,73,0,47
72,0,47,70,0,47
75,0,47,69,0,47
72,0,48,69,0,47
71,0,48,69,0,48
70,0,48,69,0,48
72,0,48,70,0,48
71,0,48,72,0,48
72,0,49,70,0,48
71,0,49,71,0,48
75,16000,49,70,15000,38
71,16000,49,68,0,38
73,0,49,69,0,39
132,0,50,69,0,39
73,0,50,70,0,39
71,0,50,70,0,39
71,0,50,70,0,39
70,0,50,69,0,39
70,0,50,71,0,40
70,0,51,70,16000,40
72,0,51,71,0,40
70,0,51,70,15000,40
70,0,51,70,16000,40
70,0,51,70,0,40
71,0,52,70,16000,41
70,0,52,70,0,41
71,47000,32,70,0,41
70,16000,32,70,0,41
70,0,33,125,0,41
70,0,33,69,0,41
70,0,33,69,0,42
71,0,33,71,0,42
73,0,34,70,0,42
71,15000,34,70,0,42
72,0,34,71,0,42
71,0,34,71,0,42
72,0,34,71,0,43
71,0,35,72,0,43
71,16000,35,70,0,43
71,16000,35,93,0,43
71,15000,35,72,0,43
71,0,35,71,15000,43
71,0,36,70,0,44
70,0,36,71,0,44
71,16000,36,88,0,44
69,0,36,69,0,44
70,0,36,70,16000,44
70,16000,37,70,16000,44
73,0,37,74,0,45
72,0,37,70,0,45
72,0,37,68,0,45
70,0,37,71,0,45
71,0,38,69,0,45
70,0,38,81,0,45
73,0,38,82,0,46
71,0,38,71,15000,46
75,0,38,88,0,46
69,0,39,71,0,46
71,0,39,73,16000,46
70,0,39,72,0,47
71,0,39,75,0,47
70,15000,39,74,0,47
71,16000,39,73,0,47
70,0,40,69,0,47
70,16000,40,74,0,47
73,0,40,70,0,48
71,0,40,74,0,48
71,0,41,72,0,48
70,0,41,71,0,48
70,15000,41,187,0,48
71,0,41,82,0,48
74,16000,42,73,0,49
70,16000,42,70,0,49
74,0,42,69,0,49
70,15000,42,71,15000,49
71,0,42,78,16000,49
71,0,43,70,0,49
72,0,43,73,0,50
72,16000,43,70,0,50
71,15000,43,70,0,50
70,0,43,69,0,50
78,0,44,70,0,50
73,0,44,73,0,50
72,0,44,69,0,40
71,0,44,69,0,40
71,0,44,70,0,40
70,0,45,70,0,40
71,0,45,71,16000,40
71,0,45,71,0,41
73,0,45,70,15000,41
75,0,45,69,0,41
71,15000,45,70,0,41
70,0,46,74,0,41
70,0,34,68,0,41
71,0,34,70,0,42
75,0,34,69,0,42
73,16000,34,70,0,42
71,16000,35,71,0,42
77,0,35,70,0,42
71,0,35,69,0,43
83,0,35,68,15000,43
97,0,35,72,0,43
70,15000,36,73,16000,43
71,0,36,70,0,43
74,0,36,70,0,43
70,0,36,72,0,44
70,0,36,69,0,44
73,0,37,69,0,44
80,0,37,69,0,44
71,0,37,75,0,44
71,0,37,70,0,44
71,0,37,72,0,45
97,0,38,71,15000,45
71,0,38,70,0,45
71,0,38,73,16000,45
70,0,38,71,0,45
71,0,39,72,0,45
89,0,39,69,0,46
70,0,39,71,0,46
71,0,39,70,0,46
71,0,39,71,0,46
71,0,40,68,0,46
95,0,40,70,0,46
71,0,40,69,15000,47
71,0,40,69,0,47
70,0,40,69,0,47
76,0,41,70,0,47
89,15000,41,72,0,47
70,0,41,68,0,47
71,16000,41,69,0,48
70,0,41,71,0,48
71,0,42,71,0,48
70,16000,42,70,0,48
72,15000,42,69,0,48
70,0,42,71,0,48
70,0,42,73,0,48
71,0,43,71,0,49
71,0,43,69,0,49
71,0,43,68,0,49
79,16000,43,70,0,49
73,0,43,69,0,49
75,0,44,70,0,49
70,0,44,72,16000,50
70,0,44,70,0,50
70,0,44,69,0,50
73,0,44,69,0,50
79,0,45,68,0,50
70,0,45,70,0,51
70,0,45,69,0,51
74,0,45,71,0,51
70,0,45,69,0,51
71,16000,46,70,0,51
104,0,46,71,0,51
87,0,46,76,0,51
75,0,35,69,0,52
72,0,35,70,0,41
71,0,35,71,16000,41
71,0,35,69,0,41
72,0,35,71,0,42
69,0,36,72,15000,42
73,0,36,69,0,42
74,0,36,71,0,42
72,0,36,69,0,42
76,0,36,78,0,43
85,0,37,71,0,43
71,16000,37,75,0,43
70,0,37,70,0,43
90,16000,37,138,16000,43
72,15000,37,167,0,43
70,0,38,72,0,44
71,0,38,70,16000,44
70,0,38,71,0,44
70,0,38,71,0,44
73,0,38,71,0,44
85,0,39,69,0,44
72,0,39,69,0,45
71,0,39,69,0,45
71,0,39,69,0,45
73,0,39,74,0,45
72,0,40,68,0,45
71,0,40,71,0,45
70,0,40,70,0,46
71,0,40,71,0,46
74,0,40,70,0,46
72,0,41,74,15000,46
71,16000,41,70,0,46
72,0,41,68,0,46
70,0,41,69,0,47
70,0,41,69,0,47
71,0,42,68,0,47
69,0,42,72,0,47
71,0,42,74,0,47
70,0,42,88,0,47
70,0,42,71,0,48
76,15000,43,71,63000,32
71,16000,43,69,0,33
76,0,43,71,0,33
72,0,43,76,0,33
83,0,43,69,0,33
82,0,44,71,0,33
75,15000,44,70,0,33
71,0,44,73,0,34
70,0,44,72,0,34
71,0,44,70,0,34
71,0,45,70,0,34
69,0,45,76,0,34
71,0,45,70,16000,34
69,0,45,71,0,35
71,0,46,72,0,35
70,0,46,83,0,35
72,0,46,77,0,35
70,16000,46,71,0,35
69,0,46,70,0,36
71,0,47,73,0,36
78,0,47,69,0,36
77,0,36,70,16000,36
83,0,36,71,0,36
73,0,36,71,0,36
69,0,36,70,0,37
70,16000,37,72,0,37
74,0,37,71,0,37
78,0,37,69,0,37
71,15000,37,72,0,37
70,0,37,69,0,37
70,0,38,69,0,38
71,16000,38,69,0,38
71,16000,38,72,0,38
71,0,38,69,0,38
71,15000,38,70,0,38
71,0,39,70,16000,38
70,0,39,71,0,39
77,0,39,70,15000,39
71,0,39,70,0,39
71,0,39,68,0,39
71,0,40,69,16000,39
73,16000,40,70,0,39
70,0,40,73,0,40
74,0,40,69,0,40
70,16000,40,71,0,40
78,0,41,91,15000,40
71,0,41,72,16000,40
70,0,41,75,0,40
70,0,41,70,0,41
71,0,41,74,0,41
69,0,42,70,16000,41
69,15000,42,69,0,41
70,0,42,69,0,41
71,16000,42,69,0,41
71,0,42,70,15000,42
70,16000,43,75,0,42
74,0,43,70,16000,42
71,0,43,70,0,42
70,0,43,74,0,42
74,0,44,70,16000,42
72,15000,44,69,0,43
71,0,44,72,0,43
73,0,44,70,0,43
71,0,44,70,0,43
74,0,45,70,0,43
70,0,45,68,15000,43
70,0,45,70,0,44
71,0,45,69,16000,44
70,0,46,69,0,44
70,0,46,70,0,44
73,0,46,71,15000,44
71,0,46,69,0,44
72,0,46,70,0,45
69,0,47,69,0,45
70,0,47,83,16000,45
72,0,47,72,0,45
72,0,47,68,0,45
71,15000,47,68,0,45
71,0,48,70,0,34
73,0,48,69,0,34
70,0,48,71,0,35
73,0,48,70,0,35
71,0,48,70,0,35
70,16000,37,72,0,35
74,0,37,69,0,35
75,0,37,70,16000,36
71,0,38,69,0,36
72,0,38,69,0,36
71,0,38,69,0,36
71,0,38,71,0,36
74,0,38,69,0,36
70,15000,39,69,0,37
70,0,39,71,0,37
80,16000,39,69,0,37
90,0,39,70,0,37
78,0,39,90,0,37
107,0,40,77,31000,37
74,0,40,70,0,38
71,0,40,70,16000,38
71,16000,40,69,0,38
71,0,40,70,0,38
72,0,41,98,0,38
70,0,41,74,0,38
72,0,41,71,0,39
70,0,41,69,0,39
76,0,41,69,0,39
73,0,42,70,0,39
71,0,42,69,0,39
71,0,42,68,0,39
71,0,42,69,0,40
71,0,42,68,0,40
71,0,43,69,0,40
71,15000,43,81,0,40
71,0,43,98,0,40
71,0,43,69,15000,40
80,0,43,69,0,41
70,0,44,73,0,41
71,0,44,69,0,41
69,0,44,72,0,41
70,0,44,74,0,41
70,0,44,68,0,42
74,16000,45,69,0,42
72,0,45,68,0,42
72,0,45,70,0,42
70,0,45,71,0,42
74,0,45,70,0,42
70,0,46,70,0,43
71,0,46,70,15000,43
78,15000,46,70,0,43
71,0,46,70,16000,43
74,0,46,73,0,43
70,0,47,71,0,43
70,0,47,69,0,44
73,0,47,71,0,44
69,0,47,69,0,44
72,0,47,70,0,44
70,0,48,68,0,44
75,16000,48,69,0,44
70,0,48,70,0,45
74,16000,48,68,0,45
73,0,48,70,0,45
70,15000,49,70,0,45
70,0,49,69,0,45
71,0,38,69,0,45
71,0,38,72,0,46
71,0,38,69,15000,46
69,0,38,69,0,46
71,0,39,69,0,46
72,0,39,74,0,46
75,0,39,69,0,36
70,0,39,71,0,36
71,0,39,69,16000,36
71,0,40,69,0,36
71,0,40,69,0,36
71,0,40,68,0,37
77,0,40,78,0,37
70,0,40,69,0,37
72,0,41,70,0,37
72,0,41,69,0,37
70,0,41,76,0,37
70,0,41,69,0,38
71,0,41,69,0,38
71,0,42,71,0,38
72,0,42,68,0,38
71,0,42,78,15000,38
70,0,42,69,16000,38
72,0,42,70,0,39
70,0,43,70,0,39
73,0,43,70,0,39
72,0,43,69,0,39
71,0,43,86,0,39
71,16000,43,69,0,39
71,0,44,70,15000,40
71,0,44,70,0,40
87,0,44,69,0,40
70,0,44,69,0,40
71,0,44,71,0,40
71,0,45,69,16000,40
69,0,45,70,0,41
70,0,45,69,0,41
74,0,45,69,0,41
81,0,45,69,0,41
71,0,46,69,0,41
78,0,46,69,0,41
72,0,46,74,0,42
70,0,46,69,0,42
72,0,46,69,0,42
78,0,47,69,0,42
70,0,47,74,0,42
75,0,47,69,0,42
75,0,47,73,0,43
72,16000,48,68,16000,43
74,16000,48,69,0,43
71,0,48,70,0,43
90,0,48,72,16000,43
75,0,48,69,0,43
