Res_Time_GQL,Cpu_usage_GQL,Ram_Usage_GQL,Res_Time_Rest,Cpu_usage_Rest,Ram_Usage_Rest
28,0,35,26,0,36
26,0,36,25,0,36
27,0,36,26,0,36
26,0,36,26,0,36
26,0,36,25,0,36
26,0,36,25,0,37
26,0,36,26,0,37
33,0,36,26,0,37
27,0,37,26,0,37
26,0,37,26,0,37
28,0,37,26,0,37
27,0,37,26,0,37
26,0,37,26,0,37
27,15000,37,26,0,38
29,0,37,26,0,38
27,0,38,26,0,38
26,0,38,26,0,38
26,0,38,25,0,38
28,0,38,26,0,38
27,0,38,26,0,38
51,0,38,25,0,38
26,0,38,27,0,38
27,0,39,26,0,39
35,0,39,25,0,39
27,0,39,28,0,39
26,0,39,26,0,39
27,0,39,26,0,39
26,0,40,27,0,39
26,0,40,25,0,39
26,0,40,26,0,39
26,0,40,26,0,40
27,0,40,26,16000,40
26,0,40,26,0,40
25,0,40,26,0,40
27,0,41,26,15000,40
26,0,41,25,0,40
27,0,41,26,0,40
28,0,41,25,0,40
27,0,41,26,16000,41
27,15000,41,25,0,41
26,0,41,26,0,41
26,0,42,25,0,41
26,16000,42,26,0,41
26,0,42,25,0,41
26,0,42,26,0,41
26,16000,42,25,0,41
26,0,42,27,0,42
26,0,43,27,0,42
26,15000,43,26,16000,42
26,0,43,26,0,42
26,0,43,25,0,42
27,0,43,25,0,42
43,0,43,26,15000,42
28,0,43,26,0,42
26,0,44,25,0,42
26,15000,44,25,0,43
28,0,44,26,0,43
26,0,44,25,0,43
26,0,44,26,0,43
27,0,44,26,16000,43
26,0,44,25,0,43
27,0,45,26,0,43
27,0,45,25,0,43
26,0,45,25,16000,44
26,0,45,26,0,44
26,16000,45,26,0,44
26,0,45,26,0,44
25,0,45,25,0,44
27,0,46,25,0,44
26,0,34,26,0,44
26,0,34,25,0,44
26,16000,34,25,0,45
27,0,34,26,0,45
26,0,35,25,0,45
26,0,35,25,15000,45
26,0,35,26,0,45
26,0,35,26,0,45
25,0,35,25,0,45
26,0,35,26,0,45
26,0,36,26,0,46
26,0,36,25,0,46
26,0,36,26,16000,46
25,0,36,27,0,46
26,0,36,25,0,46
26,0,36,25,0,46
26,0,36,25,0,46
26,0,37,26,0,47
26,0,37,25,0,47
27,0,37,25,0,47
27,15000,37,27,0,36
26,0,37,26,0,36
26,0,37,26,0,36
26,16000,37,26,0,36
26,0,38,26,0,36
26,0,38,26,0,37
26,0,38,26,0,37
26,0,38,25,0,37
26,0,38,26,0,37
27,0,38,27,0,37
25,0,39,25,0,37
26,0,39,26,0,37
27,15000,39,26,0,37
27,0,39,26,0,37
26,0,39,25,0,38
27,0,39,26,0,38
26,0,40,25,0,38
26,0,40,25,0,38
26,0,40,25,0,38
26,0,40,26,0,38
26,0,40,26,0,38
27,0,40,27,0,38
26,0,40,26,0,39
26,0,41,26,0,39
26,0,41,32,0,39
26,0,41,28,0,39
26,0,41,26,0,39
26,0,41,27,0,39
27,0,41,26,0,39
25,0,42,25,0,39
27,0,42,26,0,39
27,0,42,26,0,40
26,0,42,27,0,40
27,0,42,26,0,40
26,0,42,26,16000,40
26,0,42,25,0,40
26,0,43,25,0,40
27,16000,43,26,0,40
26,0,43,27,15000,40
26,0,43,26,0,40
26,0,43,26,0,41
25,0,43,26,0,41
26,0,43,26,0,41
26,16000,44,26,0,41
26,0,44,25,0,41
27,0,44,26,0,41
27,0,44,26,0,41
27,0,44,26,0,41
27,0,44,27,0,42
27,0,45,26,0,42
27,15000,45,25,0,42
26,0,45,26,0,42
26,0,45,26,0,42
27,0,45,25,0,42
26,0,45,26,0,42
27,0,45,25,0,42
28,0,46,26,0,43
27,15000,46,26,16000,43
26,0,46,25,0,43
26,0,46,26,0,43
28,0,46,26,0,43
26,0,46,27,0,43
27,0,47,27,0,43
26,0,47,25,16000,43
26,32000,36,25,0,44
27,0,36,27,0,44
27,0,36,25,0,44
26,0,36,26,0,44
27,0,36,26,0,44
26,0,36,26,0,44
26,0,36,25,15000,44
35,0,37,26,0,44
37,0,37,25,0,44
26,0,37,25,0,45
27,0,37,26,16000,45
26,0,37,25,0,45
27,0,37,25,0,45
28,0,38,25,0,45
28,16000,38,26,0,45
27,0,38,25,0,45
27,0,38,25,0,45
26,0,38,26,0,46
27,0,38,25,0,46
25,0,38,26,0,46
27,0,39,25,0,46
27,0,39,25,0,46
26,0,39,26,0,46
27,0,39,25,0,46
29,0,39,27,0,46
29,0,39,25,0,46
26,0,40,25,0,47
26,0,40,27,0,47
26,0,40,26,0,47
27,0,40,26,0,47
26,0,40,25,0,47
26,0,40,26,0,47
31,0,40,25,0,47
26,0,41,25,0,47
26,16000,41,26,0,48
26,0,41,26,0,48
27,0,41,26,16000,48
26,0,41,26,0,48
27,0,41,25,0,48
26,0,41,25,62000,37
26,0,42,26,0,37
27,0,42,25,0,37
26,15000,42,25,0,38
29,0,42,25,0,38
26,0,42,25,0,38
27,0,42,25,0,38
27,0,43,26,0,38
26,0,43,25,0,38
25,0,43,26,0,38
27,0,43,25,0,38
26,0,43,26,0,39
26,0,43,25,0,39
26,0,43,26,0,39
25,0,44,26,0,39
27,0,44,26,0,39
27,16000,44,25,0,39
25,0,44,25,0,39
26,0,44,26,0,39
26,15000,44,25,0,39
26,0,45,25,0,40
26,0,45,25,0,40
25,0,45,27,0,40
26,0,45,25,0,40
26,0,45,25,0,40
27,16000,45,26,0,40
27,0,45,25,0,40
34,0,46,25,0,40
26,0,46,26,0,41
35,0,46,26,0,41
26,0,46,25,0,41
29,0,46,26,16000,41
26,0,46,26,0,41
25,0,46,25,0,41
26,0,47,25,0,41
26,0,47,25,0,41
27,0,47,25,0,42
26,0,47,26,0,42
26,0,47,25,0,42
26,0,47,25,0,42
26,0,48,25,0,42
26,15000,48,25,0,42
26,0,48,25,0,42
27,0,37,25,0,42
26,0,37,25,0,42
26,0,37,25,0,43
27,0,37,26,0,43
26,16000,38,25,0,43
26,0,38,25,0,43
26,0,38,25,0,43
27,16000,38,25,0,43
26,0,38,25,0,43
27,15000,38,25,0,43
26,0,39,25,0,44
26,0,39,25,16000,44
26,16000,39,25,0,44
27,0,39,25,0,44
25,0,39,26,0,44
26,15000,39,48,15000,44
26,0,39,26,0,44
26,0,40,26,0,44
26,0,40,32,0,44
26,0,40,36,0,45
26,0,40,27,0,45
27,16000,40,28,0,45
27,0,40,27,0,45
27,0,40,26,16000,45
26,0,41,26,0,45
26,0,41,27,0,45
27,0,41,44,0,45
27,0,41,26,0,46
25,0,41,27,0,46
26,16000,41,26,0,46
26,0,42,40,0,46
27,0,42,27,0,46
27,0,42,27,0,46
26,0,42,32,0,46
26,0,42,27,16000,46
26,0,42,27,0,46
26,0,42,29,0,47
28,0,43,37,0,47
26,0,43,26,0,47
26,0,43,26,0,47
26,0,43,28,0,47
26,0,43,26,0,47
26,0,43,30,0,47
26,0,44,27,0,47
26,0,44,26,0,48
26,0,44,25,0,48
27,0,44,25,16000,48
26,0,44,25,0,48
29,0,44,25,0,48
26,0,45,57,0,48
26,0,45,27,0,48
27,0,45,27,0,48
25,0,45,26,0,48
26,16000,45,26,0,49
27,0,45,26,0,49
26,0,45,26,0,49
25,0,46,25,0,49
37,0,46,26,0,49
26,16000,46,25,0,49
26,0,46,26,0,49
27,0,46,25,0,50
29,0,46,25,0,50
27,0,47,26,0,50
26,0,47,25,0,50
26,0,47,27,0,39
27,15000,47,25,0,39
27,0,47,26,0,39
28,0,47,61,0,39
27,0,47,27,0,39
75,0,48,25,0,39
41,0,48,25,0,40
51,0,48,26,0,40
27,0,48,25,0,40
28,0,48,25,0,40
28,0,48,26,0,40
27,16000,48,25,0,40
28,0,49,26,16000,40
25,0,49,26,0,40
26,0,49,25,0,41
26,0,49,27,0,41
25,0,49,25,0,41
26,15000,49,26,0,41
26,0,39,29,0,41
27,0,39,25,0,41
26,16000,39,25,0,41
26,0,39,25,15000,41
26,0,39,26,0,41
26,0,39,26,0,42
27,0,39,25,0,42
25,0,40,26,0,42
26,0,40,26,0,42
25,0,40,25,0,42
26,0,40,25,0,42
27,0,40,26,0,42
26,0,40,26,0,42
26,0,40,26,0,43
26,0,41,25,0,43
26,0,41,25,0,43
26,0,41,25,0,43
28,0,41,24,0,43
26,0,41,25,0,43
26,16000,41,25,0,43
26,0,42,32,0,43
25,0,42,26,0,43
27,15000,42,25,0,44
26,0,42,26,16000,44
26,0,42,26,0,44
26,0,42,25,0,44
27,0,42,26,0,44
26,0,43,25,0,44
27,0,43,25,0,44
26,0,43,26,0,44
27,16000,43,26,0,44
26,0,43,25,0,45
26,0,43,29,0,45
26,15000,43,25,0,45
25,0,44,26,0,45
26,0,44,26,0,45
27,0,44,26,0,45
26,0,44,25,0,45
26,0,44,26,0,45
26,16000,44,26,0,46
26,0,45,25,0,46
26,0,45,25,0,46
26,0,45,26,0,46
26,0,45,24,0,46
26,0,45,26,16000,46
26,0,45,25,0,46
26,0,45,25,0,46
26,0,46,25,0,46
27,0,46,25,0,47
26,0,46,25,0,47
26,0,46,25,0,47
25,0,46,25,0,47
26,0,46,26,0,47
27,0,47,25,0,47
26,0,47,25,0,47
26,0,47,25,0,47
26,0,47,26,0,48
26,0,47,25,0,48
26,0,47,25,0,48
27,0,47,25,0,48
24,0,48,26,0,48
26,0,48,25,15000,48
26,0,48,25,0,48
26,15000,48,26,0,48
26,0,48,26,0,49
26,0,48,25,0,49
26,16000,48,25,0,49
26,0,49,26,0,49
27,0,49,26,0,49
26,0,49,25,0,49
27,0,49,25,0,49
26,0,49,25,0,49
26,0,49,25,0,49
26,0,50,25,0,50
25,0,50,24,0,50
26,16000,50,25,0,50
26,0,50,26,0,50
27,0,50,25,0,50
26,0,50,25,0,50
26,0,50,26,0,50
26,0,51,25,0,50
26,0,51,26,0,51
26,0,51,26,16000,51
26,0,51,26,0,51
26,0,40,25,0,51
26,0,40,26,0,51
27,0,40,25,0,51
27,0,40,25,0,40
26,0,41,27,0,40
27,0,41,26,0,40
26,0,41,25,0,41
27,15000,41,25,0,41
26,0,41,26,0,41
25,0,41,26,0,41
27,0,41,25,0,41
26,0,42,25,0,41
28,0,42,25,0,41
26,0,42,25,0,41
26,0,42,26,0,42
27,0,42,25,0,42
26,0,42,25,0,42
27,0,42,26,15000,42
25,0,43,25,0,42
26,0,43,25,0,42
27,0,43,25,0,42
25,0,43,25,0,42
26,0,43,25,0,42
26,0,43,25,0,43
27,0,44,25,0,43
26,0,44,26,0,43
27,0,44,26,0,43
26,0,44,25,0,43
53,0,44,26,0,43
33,0,44,25,0,43
26,0,44,26,0,43
27,16000,45,25,0,44
26,0,45,26,0,44
27,0,45,25,0,44
26,16000,45,25,0,44
26,0,45,26,0,44
26,0,45,25,0,44
26,0,46,25,0,44
26,0,46,26,47000,44
26,0,46,26,0,44
27,0,46,25,0,45
25,0,46,26,15000,45
26,0,46,26,0,45
26,15000,46,26,0,45
26,0,47,25,0,45
26,0,47,26,0,45
25,16000,47,25,0,45
26,0,47,26,0,45
26,0,47,25,0,46
27,16000,47,26,0,46
26,0,47,26,0,46
25,0,48,25,0,46
26,0,48,25,16000,46
26,0,48,25,0,46
27,0,48,25,0,46
25,0,48,25,0,46
26,0,48,26,0,47
27,0,49,25,0,47
27,0,49,25,0,47
26,0,49,25,0,47
26,0,49,25,0,47
27,15000,49,25,0,47
25,0,49,25,0,47
27,0,49,26,0,47
25,0,50,25,0,47
26,0,50,26,0,48
26,0,50,25,0,48
26,0,50,27,0,48
27,0,50,27,16000,48
26,0,50,26,0,48
25,16000,51,26,0,48
28,0,51,25,0,48
28,0,51,26,0,48
28,0,51,25,0,49
27,0,51,24,0,49
26,0,51,26,0,49
29,0,51,24,0,49
27,0,52,26,0,49
26,15000,52,26,0,49
26,0,52,25,0,49
26,0,52,26,0,49
25,16000,32,26,0,49
26,0,32,25,0,50
26,0,33,25,0,50
26,0,33,26,0,50
26,0,33,26,0,50
26,0,33,25,0,50
27,0,33,25,0,50
26,0,33,26,0,50
26,0,33,25,0,50
26,0,34,26,0,51
26,0,34,26,0,51
26,0,34,25,0,51
25,15000,34,25,0,51
26,0,34,25,0,51
26,0,34,27,0,51
26,0,34,26,0,51
27,0,35,25,0,51
28,0,35,25,0,52
28,0,35,26,0,52
27,16000,35,26,0,52
27,0,35,25,0,52
28,0,35,26,0,52
25,0,36,26,0,52
26,0,36,25,0,52
26,0,36,27,16000,52
26,0,36,26,0,52
26,0,36,25,0,53
25,0,36,26,0,53
26,0,36,26,0,32
28,0,37,26,0,32
26,15000,37,26,0,33
26,0,37,25,0,33
25,0,37,25,0,33
26,0,37,25,0,33
26,0,37,25,0,33
26,0,38,25,0,33
27,0,38,25,0,33
26,0,38,25,0,33
26,0,38,25,0,34
26,0,38,25,0,34
25,0,38,25,0,34
25,0,38,26,0,34
26,0,39,25,0,34
27,16000,39,25,0,34
28,0,39,26,16000,34
27,0,39,25,0,34
27,0,39,26,0,35
27,0,40,25,0,35
26,0,40,25,0,35
26,0,40,25,0,35
27,0,40,25,0,35
26,0,40,33,0,35
44,0,40,27,0,35
25,0,40,25,0,35
26,0,41,25,0,36
26,16000,41,26,0,36
27,0,41,26,15000,36
25,0,41,25,0,36
27,0,41,26,0,36
27,0,41,25,0,36
25,0,42,26,0,36
27,0,42,26,0,36
26,0,42,25,0,36
26,0,42,25,0,37
26,0,42,27,0,37
28,0,42,40,0,37
26,0,42,25,0,37
26,0,43,26,0,37
26,0,43,26,0,37
26,15000,43,26,0,37
27,0,43,26,0,37
25,0,43,26,0,38
27,0,43,25,0,38
26,0,43,26,0,38
26,0,44,26,0,38
26,0,44,25,0,38
26,0,44,26,0,38
26,0,44,25,0,38
26,0,44,26,0,38
26,0,44,26,0,38
26,0,44,26,0,39
26,0,45,26,0,39
26,0,45,25,0,39
26,0,45,26,0,39
26,0,45,26,0,39
26,0,45,25,0,39
25,0,45,25,0,39
27,0,45,26,0,39
26,0,46,25,15000,40
28,0,46,25,0,40
26,0,46,26,0,40
27,0,34,25,0,40
26,0,34,26,16000,40
26,0,34,26,0,40
26,15000,35,25,0,40
26,0,35,25,0,40
26,0,35,26,0,41
26,0,35,26,0,41
26,0,35,39,0,41
26,0,35,27,0,41
26,0,35,27,0,41
26,0,36,25,0,41
27,0,36,27,16000,41
26,0,36,25,0,41
26,0,36,26,0,41
25,0,36,25,0,42
26,0,36,26,0,42
26,0,37,25,0,42
25,0,37,26,0,42
26,0,37,25,0,42
27,16000,37,25,15000,42
25,0,37,26,0,42
26,0,37,27,0,42
26,0,37,25,0,43
26,0,38,26,0,43
26,0,38,25,0,43
27,0,38,26,0,43
26,0,38,26,16000,43
25,0,38,26,0,43
26,0,38,25,0,43
25,0,39,28,0,43
26,0,39,26,0,44
26,0,39,26,15000,44
25,0,39,26,0,44
25,0,39,26,0,44
27,0,39,26,0,44
26,0,40,26,0,44
26,0,40,26,0,44
26,0,40,25,0,44
26,0,40,26,16000,45
26,0,40,28,0,45
26,0,40,28,0,45
27,15000,40,26,0,45
26,0,41,26,0,45
26,0,41,26,0,45
26,0,41,39,0,45
26,0,41,27,0,45
27,0,41,27,0,45
26,0,41,26,0,46
26,0,42,27,0,34
26,0,42,27,0,34
30,0,42,25,0,34
26,15000,42,26,15000,35
27,0,42,25,0,35
26,0,42,25,0,35
27,0,42,26,0,35
25,0,43,26,16000,35
26,0,43,26,0,35
26,0,43,26,0,35
26,0,43,25,0,35
26,0,43,26,0,35
26,0,43,26,0,36
27,0,43,25,0,36
27,0,44,26,16000,36
26,0,44,30,0,36
26,0,44,26,0,36
27,0,44,26,0,36
26,0,44,25,0,36
27,0,44,26,0,36
26,0,45,26,0,37
26,0,45,26,0,37
25,0,45,26,0,37
26,0,45,26,0,37
26,0,45,26,0,37
25,0,45,26,0,37
26,0,45,26,0,37
27,0,46,26,0,37
26,0,46,26,0,37
45,0,46,26,0,38
26,0,46,26,0,38
26,0,46,26,15000,38
26,0,35,26,0,38
26,0,36,26,0,38
35,0,36,26,16000,38
26,0,36,27,0,38
26,0,36,27,0,38
26,0,36,26,0,39
26,0,36,26,0,39
26,0,37,25,0,39
26,0,37,25,0,39
26,0,37,25,0,39
26,0,37,26,0,39
27,0,37,27,0,39
26,0,37,26,0,39
27,16000,37,27,0,40
27,0,38,25,0,40
26,0,38,26,0,40
26,0,38,26,0,40
26,0,38,25,15000,40
26,0,38,26,0,40
26,0,38,25,0,40
26,0,39,57,0,40
26,16000,39,42,0,40
26,0,39,25,0,41
27,0,39,27,0,41
25,15000,39,26,16000,41
26,0,39,25,0,41
26,0,40,25,0,41
26,0,40,26,0,41
26,0,40,26,0,41
26,0,40,27,0,42
26,0,40,26,16000,42
26,0,40,26,0,42
27,0,41,26,0,42
26,0,41,28,0,42
25,0,41,26,0,42
26,0,41,26,0,42
26,0,41,40,0,42
26,16000,41,28,0,42
26,0,41,31,0,43
26,0,42,42,15000,43
26,0,42,26,0,43
26,0,42,26,0,43
27,0,42,27,0,43
26,0,42,26,0,43
27,0,42,26,0,43
26,0,42,27,0,43
26,0,43,27,0,44
26,0,43,28,0,44
27,0,43,25,0,44
26,0,43,25,0,44
26,0,43,26,16000,44
27,0,43,58,0,44
26,0,44,27,0,44
26,0,44,27,0,44
26,0,44,26,0,45
26,0,44,27,0,45
26,0,44,31,0,45
25,0,44,25,0,45
27,0,44,26,0,45
26,0,45,26,15000,45
28,0,45,29,0,45
26,0,45,27,0,45
25,16000,45,26,0,45
40,16000,45,26,16000,46
25,0,45,37,0,46
27,0,45,50,0,46
25,0,46,39,0,46
26,0,46,34,0,46
26,0,46,55,0,46
26,0,46,41,0,46
27,0,46,27,0,46
27,0,46,55,0,47
26,0,47,27,0,36
26,0,47,25,15000,36
25,0,47,25,0,36
26,0,47,26,0,36
26,0,47,25,0,36
25,0,47,26,0,36
26,0,47,26,0,36
26,0,48,26,0,36
27,0,48,25,0,37
25,0,48,27,0,37
26,0,48,26,0,37
26,0,48,25,0,37
26,0,37,25,0,37
26,0,37,26,0,37
26,0,37,25,0,37
26,0,38,25,0,37
26,0,38,26,0,37
26,0,38,25,0,38
25,0,38,26,0,38
26,16000,38,26,0,38
26,0,38,25,0,38
26,0,38,25,0,38
26,0,39,28,0,38
26,0,39,25,0,38
26,0,39,25,0,38
26,0,39,25,0,39
26,0,39,25,0,39
26,0,39,26,16000,39
30,0,39,24,0,39
31,0,40,41,0,39
25,0,40,25,0,39
26,15000,40,25,0,39
26,0,40,25,15000,39
26,0,40,26,0,40
26,0,40,25,0,40
27,0,41,25,0,40
26,0,41,26,0,40
26,0,41,26,0,40
26,0,41,26,0,40
26,0,41,27,0,40
27,0,41,28,0,40
26,0,41,25,0,41
26,0,42,26,0,41
32,0,42,25,0,41
26,0,42,24,0,41
26,0,42,25,0,41
26,16000,42,25,0,41
26,0,42,25,0,41
25,0,42,25,0,41
26,0,43,26,0,41
26,0,43,25,0,42
27,0,43,26,16000,42
26,0,43,25,0,42
26,0,43,25,0,42
25,0,43,25,0,42
26,0,44,24,0,42
25,15000,44,25,0,43
27,0,44,25,0,43
26,0,44,25,0,43
29,0,44,25,0,43
26,0,44,26,16000,43
26,0,45,25,0,43
26,0,45,25,0,43
26,0,45,27,0,43
25,0,45,26,0,43
26,0,45,26,0,44
26,0,45,25,0,44
38,16000,45,26,15000,44
26,0,46,25,0,44
26,0,46,27,0,44
26,0,46,26,16000,44
27,0,46,26,0,44
26,0,46,27,0,44
25,0,46,27,0,45
27,0,46,27,0,45
26,0,47,25,0,45
26,0,47,27,0,45
34,0,47,27,0,45
27,0,47,26,0,45
25,0,47,26,0,45
27,0,47,28,0,45
27,0,48,25,0,45
27,0,48,25,0,46
27,0,48,26,0,46
27,31000,48,25,15000,46
46,0,48,25,0,46
38,0,48,25,0,46
26,0,48,25,0,46
26,0,49,25,0,46
28,16000,49,27,0,46
26,0,49,26,0,47
33,0,49,25,0,47
27,0,49,26,0,47
27,0,49,25,0,47
27,16000,49,26,0,47
27,0,50,26,0,47
26,0,39,26,0,47
27,0,39,26,0,47
27,0,39,36,0,47
25,0,39,46,0,48
26,0,39,60,0,48
27,0,39,29,0,37
26,15000,39,26,0,37
26,0,40,27,0,38
26,0,40,27,0,38
27,0,40,32,0,38
27,0,40,27,0,38
27,16000,40,26,0,38
26,0,40,26,16000,38
26,0,41,27,0,38
27,0,41,27,16000,38
26,0,41,32,0,38
27,0,41,26,0,39
26,0,41,27,0,39
28,0,41,26,0,39
26,0,41,27,0,39
26,0,42,27,15000,39
27,0,42,29,0,39
28,0,42,27,0,39
26,0,42,26,0,39
25,15000,42,29,0,40
25,0,42,26,0,40
27,16000,42,27,0,40
25,0,43,26,0,40
26,0,43,26,0,40
26,0,43,27,0,40
27,0,43,26,0,40
25,0,43,26,0,40
27,0,43,26,0,40
26,0,44,26,0,41
25,0,44,28,0,41
28,0,44,34,0,41
26,0,44,26,0,41
26,0,44,28,0,41
27,0,44,27,0,41
27,0,44,26,0,41
29,0,45,26,0,41
27,0,45,26,0,42
28,0,45,26,0,42
28,0,45,48,0,42
30,0,45,26,0,42
28,15000,45,27,0,42
28,0,45,26,0,42
26,16000,46,269,0,42
27,0,46,27,0,42
27,0,46,27,0,43
27,0,46,27,0,43
37,0,46,28,0,43
27,0,46,26,0,43
27,16000,47,27,0,43
27,0,47,26,15000,43
27,0,47,28,0,43
26,0,47,28,0,43
26,0,47,27,0,43
43,0,47,26,0,44
27,0,47,26,0,44
26,16000,48,27,0,44
27,0,48,27,0,44
27,0,48,27,0,44
26,15000,48,28,0,44
26,0,48,26,0,44
38,0,48,27,0,44
28,0,48,26,0,45
28,0,49,26,0,45
26,0,49,26,16000,45
27,0,49,26,0,45
26,0,49,27,0,45
27,16000,49,27,0,45
27,0,49,27,0,45
27,0,50,29,0,45
25,0,50,26,0,45
26,0,50,27,0,46
27,0,50,27,0,46
27,0,50,27,0,46
25,0,50,27,0,46
26,15000,40,26,0,46
26,0,40,27,0,46
26,0,40,26,0,46
26,0,40,27,0,46
26,0,40,26,0,47
26,0,41,27,0,47
27,16000,41,27,0,47
27,0,41,27,0,47
26,0,41,27,0,47
48,16000,41,27,0,47
31,0,41,27,0,47
29,0,41,26,0,47
27,0,42,26,0,47
26,0,42,29,0,48
26,0,42,27,0,48
26,15000,42,26,0,48
26,0,42,25,0,48
26,0,42,26,0,48
25,16000,43,25,0,48
29,0,43,26,0,48
26,15000,43,26,0,48
27,0,43,27,0,49
26,0,43,28,0,49
59,0,43,26,0,49
27,0,43,27,0,49
28,0,44,26,0,49
28,0,44,27,0,49
27,0,44,26,0,49
27,0,44,27,0,49
36,0,44,26,0,50
27,0,44,26,0,39
27,0,45,27,0,39
27,0,45,28,0,39
27,0,45,28,0,39
26,0,45,26,0,39
26,16000,45,26,0,39
26,0,45,27,0,39
26,0,45,25,0,40
28,15000,46,25,0,40
25,0,46,25,0,40
26,0,46,26,0,40
26,0,46,25,0,40
25,0,46,25,0,40
33,0,46,26,0,40
27,16000,46,25,0,40
28,0,47,26,0,41
26,15000,47,26,16000,41
28,0,47,26,0,41
26,0,47,27,0,41
26,0,47,26,0,41
26,0,47,26,0,41
26,0,48,26,0,41
25,0,48,26,0,41
27,0,48,27,0,41
32,0,48,26,15000,42
26,0,48,27,0,42
26,0,48,26,0,42
26,0,48,27,0,42
27,0,49,26,0,42
25,0,49,27,0,42
26,0,49,27,0,42
26,0,49,26,0,42
26,0,49,27,0,43
26,0,49,26,0,43
26,0,49,27,0,43
26,0,50,27,0,43
27,0,50,27,16000,43
26,0,50,26,0,43
25,0,50,26,0,43
26,0,50,27,16000,43
26,0,50,27,0,43
26,0,51,26,0,44
27,0,51,25,0,44
27,0,51,26,0,44
26,0,51,26,0,44
26,0,51,25,15000,44
35,0,51,27,0,44
28,0,51,27,0,44
26,0,52,27,0,44
27,0,52,26,0,45
26,0,52,26,0,45
26,0,52,26,0,45
27,62000,32,26,0,45
27,16000,32,28,0,45
25,0,33,27,0,45
27,0,33,27,0,45
26,0,33,26,0,45
27,0,33,26,0,45
27,0,33,26,0,46
27,0,33,28,0,46
26,0,34,25,0,46
26,0,34,26,0,46
26,0,34,25,0,46
27,16000,34,26,0,46
26,0,34,26,15000,46
27,0,34,25,0,46
27,0,34,26,0,47
25,0,35,27,16000,47
27,0,35,26,0,47
26,0,35,26,0,47
27,0,35,27,0,47
26,0,35,27,0,47
26,0,35,26,15000,47
27,0,35,26,0,47
27,0,36,26,0,47
26,0,36,25,0,48
27,0,36,28,0,48
29,0,36,27,0,48
27,0,36,26,0,48
27,0,36,26,0,48
27,0,37,27,0,48
27,0,37,26,0,48
27,0,37,27,0,48
27,0,37,26,0,49
26,15000,37,26,0,49
27,0,37,27,0,49
26,0,37,27,0,49
26,16000,38,27,0,49
28,0,38,26,0,49
27,0,38,26,0,49
26,0,38,26,0,49
26,0,38,27,0,49
26,0,38,27,0,50
28,0,38,26,16000,50
26,15000,39,26,0,50
28,0,39,26,0,50
26,16000,39,26,15000,50
27,0,39,28,0,50
27,0,40,26,16000,50
26,0,40,27,0,50
27,0,40,26,0,51
26,16000,40,26,15000,51
26,0,40,27,0,51
26,0,40,25,0,51
27,15000,40,63,0,40
26,0,41,37,0,40
25,0,41,27,0,40
27,0,41,26,0,40
27,0,41,25,0,41
26,16000,41,26,0,41
26,0,41,26,0,41
26,0,41,26,0,41
27,0,42,26,0,41
26,0,42,27,0,41
26,0,42,77,0,41
26,0,42,53,0,41
27,0,42,26,0,41
26,0,42,25,0,42
27,0,42,30,0,42
26,0,43,27,0,42
27,0,43,27,0,42
26,0,43,26,0,42
27,0,43,27,16000,42
26,0,43,26,0,42
27,0,43,49,0,42
26,0,44,27,0,43
27,0,44,26,0,43
27,0,44,28,0,43
26,0,44,28,0,43
29,0,44,26,0,43
26,0,44,26,0,43
27,15000,44,27,0,43
26,0,45,27,0,43
26,0,45,25,0,44
26,0,45,26,0,44
26,0,45,26,0,44
26,0,45,27,0,44
28,0,45,26,0,44
26,0,45,27,0,44
26,0,46,26,0,44
26,0,34,25,0,44
25,0,34,25,0,44
27,0,34,26,0,45
26,16000,35,25,0,45
25,0,35,25,0,45
27,0,35,25,0,45
26,15000,35,25,0,45
26,0,35,30,0,45
26,0,35,53,0,45
27,0,35,25,0,45
26,0,36,26,0,45
27,16000,36,25,0,46
26,0,36,25,0,46
26,0,36,26,0,46
26,0,36,26,0,46
25,0,36,26,0,46
28,0,37,26,0,46
25,0,37,26,0,46
25,0,37,26,0,46
27,0,37,26,0,47
26,15000,37,25,0,47
27,0,37,25,0,47
26,0,38,26,0,47
25,0,38,26,0,47
27,0,38,26,0,47
26,0,38,25,0,47
26,0,38,26,15000,47
26,0,38,26,0,48
26,0,38,28,0,48
26,0,39,26,0,48
26,0,39,31,0,48
26,0,39,28,0,48
25,0,39,26,0,48
27,0,39,27,0,48
26,0,39,27,16000,48
27,0,40,26,0,48
26,0,40,25,0,49
26,0,40,26,0,49
26,0,40,25,0,49
27,0,40,25,0,49
26,0,40,25,0,49
25,0,41,25,0,49
26,0,41,24,0,49
26,0,41,25,0,49
26,0,41,25,0,50
26,0,41,26,0,50
26,0,41,25,0,50
26,0,41,26,0,50
27,0,42,25,0,50
25,0,42,25,0,50
26,0,42,27,0,50
27,0,42,26,0,50
26,0,42,26,0,51
26,0,42,25,0,51
26,0,42,25,15000,51
26,0,43,27,0,51
27,0,43,27,0,51
26,0,43,27,0,51
27,0,43,27,0,51
26,0,43,27,0,51
26,0,43,27,0,51
27,0,44,26,15000,52
26,0,44,27,0,52
27,0,44,26,0,52
26,0,44,28,0,52
26,0,44,26,0,52
26,15000,44,25,16000,52
27,0,44,26,0,52
26,0,45,26,0,52
27,0,45,25,0,53
25,0,45,31,15000,32
27,0,45,26,16000,32
27,0,45,35,0,33
26,0,45,26,0,33
