Res_Time_GQL,Cpu_usage_GQL,Ram_Usage_GQL,Res_Time_Rest,Cpu_usage_Rest,Ram_Usage_Rest
29,0,35,28,0,45
29,0,35,38,0,45
28,0,35,28,0,45
29,0,35,28,16000,46
29,0,35,29,0,46
28,16000,35,27,15000,46
28,0,36,28,0,46
29,16000,36,28,0,46
28,0,36,28,0,46
28,0,36,28,0,46
51,0,36,28,0,46
29,0,36,28,0,46
27,0,36,28,0,47
28,0,37,28,16000,47
29,0,37,28,0,47
28,0,37,29,0,47
29,0,37,28,0,47
28,0,37,27,0,47
29,16000,37,27,0,47
28,0,37,28,0,47
28,15000,38,28,0,47
28,0,38,28,0,48
75,0,38,29,0,48
29,0,38,29,0,37
43,0,38,28,0,37
33,0,38,28,0,38
28,0,38,28,0,38
29,0,39,28,0,38
29,0,39,28,0,38
28,0,39,28,15000,38
29,0,39,27,0,38
29,0,39,28,0,38
29,0,39,28,16000,38
28,0,39,27,0,39
29,0,40,28,0,39
29,0,40,28,0,39
28,0,40,27,0,39
29,0,40,35,0,39
29,0,40,27,0,39
29,16000,40,28,0,39
29,0,40,48,0,39
28,0,41,28,15000,39
28,0,41,28,0,40
35,0,41,27,0,40
28,0,41,28,0,40
28,0,41,27,0,40
29,0,41,28,0,40
29,0,41,27,0,40
28,0,42,27,0,40
29,0,42,28,0,40
28,0,42,28,0,40
29,0,42,28,0,41
40,0,42,28,0,41
29,0,42,27,0,41
28,0,42,27,0,41
28,0,43,29,16000,41
30,0,43,31,0,41
29,16000,43,27,0,41
36,0,43,29,0,41
28,0,43,27,0,41
29,0,43,28,0,42
51,0,43,27,0,42
29,0,43,28,0,42
29,0,44,27,0,42
37,0,44,29,0,42
29,0,44,27,0,42
29,15000,44,27,0,42
28,0,44,27,0,42
30,0,44,28,0,42
28,0,45,27,0,43
29,0,45,27,0,43
29,0,45,28,0,43
29,0,45,27,0,43
28,0,45,27,0,43
27,0,45,27,0,43
29,0,45,29,0,43
28,0,46,27,0,43
28,0,46,28,0,43
30,0,46,29,0,44
29,0,46,27,16000,44
36,0,46,40,0,44
29,16000,46,29,0,44
28,0,46,27,0,44
29,0,47,27,0,44
28,0,47,27,0,44
29,0,47,29,16000,44
38,0,47,40,0,45
29,0,47,28,0,45
28,0,47,28,15000,45
30,0,47,27,0,45
28,0,47,28,0,45
29,0,48,27,0,45
29,0,48,29,0,45
28,0,48,27,0,45
30,0,48,27,0,45
28,0,36,28,16000,46
29,0,36,28,0,46
42,16000,36,27,0,46
28,0,36,27,0,46
28,0,37,27,15000,46
31,0,37,27,0,46
29,0,37,27,0,46
28,0,37,29,0,46
29,0,37,28,0,47
28,0,37,28,0,47
29,0,37,28,16000,47
51,0,38,28,0,47
29,0,38,28,0,47
29,0,38,28,0,47
29,0,38,28,0,47
28,0,38,27,16000,47
28,0,38,27,0,47
30,0,38,27,0,48
28,0,38,31,0,48
28,0,39,28,0,48
29,16000,39,28,31000,48
28,0,39,35,0,48
28,0,39,29,0,48
28,0,39,29,0,48
35,0,39,27,0,48
28,0,39,28,0,48
28,0,40,28,0,49
29,0,40,28,0,39
28,0,40,28,0,40
28,0,40,27,0,40
28,0,40,27,0,40
28,0,40,28,0,40
29,0,40,28,0,40
58,0,41,28,0,40
32,0,41,28,0,40
30,0,41,28,0,40
28,0,41,28,0,40
36,0,41,28,0,41
28,0,41,27,0,41
47,0,41,28,0,41
29,0,42,28,0,41
29,0,42,28,16000,41
31,0,42,28,0,41
29,0,42,28,0,41
29,0,42,27,0,41
29,0,42,28,15000,41
28,0,42,27,0,41
29,0,43,28,0,42
28,0,43,28,16000,42
28,0,43,27,0,42
28,0,43,27,0,42
29,0,43,28,0,42
29,0,43,28,0,42
28,0,43,28,0,42
29,0,44,28,15000,42
28,0,44,27,0,43
28,0,44,27,0,43
29,0,44,29,0,43
29,0,44,27,0,43
29,0,44,28,0,43
29,0,44,27,0,43
34,0,45,34,0,43
28,0,45,27,0,43
29,0,45,28,0,43
28,0,45,29,0,44
29,0,45,29,0,44
28,15000,45,29,0,44
29,0,45,27,0,44
28,0,46,28,0,44
28,0,46,29,0,44
28,0,46,29,0,44
29,0,46,29,0,44
28,0,46,28,0,44
29,0,46,28,0,45
29,0,46,28,0,45
28,0,47,28,0,45
28,0,47,28,0,45
29,16000,47,27,0,45
37,0,47,28,0,45
30,0,47,30,0,45
28,0,47,28,0,45
36,16000,48,28,0,45
29,0,48,28,0,46
28,0,48,28,0,46
29,0,48,28,0,46
28,0,48,29,0,46
28,0,48,27,0,46
28,0,48,28,0,46
28,0,49,27,0,46
28,0,38,28,0,46
29,0,38,29,0,46
34,0,38,27,0,46
29,0,38,28,0,47
28,0,38,27,0,47
28,0,38,27,0,47
29,0,38,27,0,47
28,0,39,27,0,47
29,0,39,28,0,47
29,0,39,28,0,47
28,0,39,28,0,47
28,0,39,28,0,47
28,0,39,39,0,48
29,0,39,28,0,48
29,0,40,28,0,48
28,0,40,41,0,48
28,0,40,29,0,48
29,0,40,28,16000,48
28,16000,40,28,0,48
31,0,40,28,0,48
30,0,40,27,0,48
38,0,41,28,0,49
30,0,41,28,0,49
29,0,41,28,0,49
28,0,41,28,0,49
29,0,41,28,0,49
28,0,41,27,0,49
36,0,41,28,0,49
37,0,42,27,0,49
28,0,42,28,16000,49
30,0,42,28,0,50
28,0,42,28,0,50
29,0,42,27,0,50
30,0,42,29,0,50
29,0,42,28,0,50
28,0,43,29,0,50
30,0,43,29,0,50
27,0,43,28,0,50
28,0,43,27,0,50
29,0,43,28,0,51
29,16000,43,27,0,51
29,0,43,27,0,51
28,0,43,28,0,51
29,0,44,29,0,51
29,0,44,30,16000,42
28,0,44,27,0,42
28,0,44,29,0,42
29,0,44,28,0,42
29,0,44,28,0,42
28,0,44,27,0,42
29,0,45,28,0,42
28,0,45,45,0,42
28,0,45,28,0,43
29,0,45,28,0,43
28,0,45,36,0,43
28,0,45,28,0,43
28,0,45,29,0,43
29,0,46,31,0,43
29,0,46,28,0,43
28,0,46,28,0,43
28,0,46,30,0,43
29,0,46,28,0,44
28,0,46,27,0,44
28,0,46,58,0,44
28,0,47,29,16000,44
28,0,47,28,0,44
29,0,47,29,0,44
28,0,47,28,0,44
29,0,47,28,0,44
36,0,47,28,0,44
28,0,47,27,0,45
29,0,47,27,0,45
47,0,48,28,0,45
29,0,48,28,0,45
29,0,48,35,0,45
28,0,48,35,0,45
35,0,48,35,0,45
28,0,48,29,0,45
28,0,48,28,0,45
28,0,49,26,0,46
28,0,49,28,0,46
38,0,49,27,0,46
28,0,49,27,0,46
29,0,49,29,0,46
28,0,49,28,16000,46
29,0,49,28,0,46
28,0,50,28,0,46
29,0,50,34,0,46
28,0,50,29,0,47
29,0,50,28,0,47
28,16000,50,27,0,47
29,0,39,38,0,47
42,0,39,27,0,47
29,0,39,28,0,47
28,0,39,31,0,47
79,0,40,27,0,47
30,0,40,28,0,47
30,16000,40,28,0,48
28,0,40,29,0,48
28,0,40,28,0,48
32,0,40,28,0,48
29,0,40,27,0,48
31,0,41,28,0,48
29,0,41,27,0,48
30,0,41,30,0,48
35,0,41,28,0,48
28,0,41,27,0,49
28,0,41,27,0,49
42,0,41,32,0,49
29,0,42,28,0,49
29,0,42,28,0,49
28,0,42,29,0,49
29,0,42,28,0,49
28,0,42,28,16000,49
29,0,42,27,0,49
29,0,42,27,0,50
29,0,42,28,0,50
28,0,43,29,0,50
28,0,43,29,0,50
29,16000,43,27,0,50
28,0,43,28,0,50
28,0,43,28,0,50
29,0,43,28,0,50
28,0,43,28,0,50
27,0,44,28,16000,51
30,0,44,27,0,51
29,0,44,28,0,51
29,0,44,28,0,51
28,0,44,28,0,51
29,0,44,28,0,51
29,0,44,45,0,51
30,16000,45,27,0,51
29,0,45,28,0,51
29,0,45,31,0,52
28,0,45,29,0,52
29,0,45,28,0,52
29,0,45,27,0,52
29,0,45,28,0,52
28,0,46,28,0,52
29,0,46,28,15000,52
29,0,46,29,0,52
39,0,46,27,0,52
29,0,46,39,0,52
29,0,46,27,0,53
28,0,46,27,0,53
42,16000,47,27,0,53
29,0,47,28,0,53
29,0,47,29,0,53
32,0,47,28,0,53
29,0,47,27,0,44
29,0,47,27,0,44
28,0,47,37,0,44
29,0,48,29,0,44
29,0,48,28,0,44
29,0,48,27,0,44
28,0,48,33,0,44
28,0,48,28,0,45
29,0,48,28,0,45
28,0,48,28,0,45
28,0,49,28,0,45
29,15000,49,28,0,45
46,0,49,28,0,45
27,0,49,29,0,45
29,0,49,30,0,45
28,0,49,28,0,45
42,0,49,30,0,46
29,0,50,46,0,46
30,0,50,27,0,46
28,0,50,28,0,46
29,0,50,27,0,46
28,0,50,28,16000,46
29,0,50,49,0,46
28,0,50,31,0,46
29,0,50,51,0,46
29,0,51,28,0,47
30,0,51,28,0,47
30,0,51,30,0,47
28,0,51,28,15000,47
28,15000,51,28,0,47
29,0,51,28,0,47
28,0,51,29,0,47
42,16000,52,28,0,47
29,0,52,37,0,47
28,0,41,29,0,48
39,0,41,29,0,48
28,0,41,28,0,48
29,0,41,28,0,48
29,0,41,27,0,48
28,0,41,28,0,48
28,0,41,27,0,48
29,0,41,28,0,48
28,0,42,75,0,48
32,0,42,28,0,49
29,0,42,28,16000,49
28,0,42,28,0,49
29,0,42,29,0,49
28,0,42,27,0,49
28,0,42,28,0,49
28,0,43,28,0,49
28,0,43,28,0,49
29,0,43,27,0,49
29,0,43,29,0,50
29,0,43,35,0,50
29,0,43,28,0,50
28,0,43,28,0,50
34,0,44,35,0,50
28,0,44,29,0,50
28,0,44,36,0,50
27,0,44,28,0,50
29,0,44,27,0,50
29,0,44,51,0,51
28,0,44,28,0,51
29,16000,45,28,0,51
27,0,45,29,0,51
28,0,45,29,0,51
29,0,45,28,0,51
28,0,45,27,0,51
29,0,45,28,0,51
28,0,45,27,16000,51
41,0,46,46,0,52
28,0,46,27,0,52
28,0,46,28,0,52
28,0,46,31,0,52
29,0,46,29,0,52
29,0,46,28,0,52
33,0,46,27,16000,52
28,0,47,27,0,52
29,16000,47,28,15000,52
28,0,47,28,0,53
29,0,47,28,0,53
27,0,47,36,0,53
29,0,47,27,0,53
28,0,47,28,0,53
29,0,47,28,0,53
29,16000,48,27,0,53
29,0,48,28,0,53
28,0,48,28,0,53
29,0,48,28,0,54
28,0,48,27,0,54
29,0,48,28,0,54
28,15000,48,28,0,54
28,0,49,31,0,54
29,0,49,28,0,54
29,0,49,34,0,54
28,16000,49,50,0,54
29,0,49,30,0,54
28,0,49,28,0,55
36,0,49,39,15000,55
35,0,50,27,0,55
29,15000,50,28,0,55
28,0,50,28,0,55
29,0,50,27,0,55
28,0,50,29,0,55
28,0,50,28,0,55
29,0,50,28,79000,35
28,0,51,28,0,35
30,0,51,27,15000,35
44,16000,51,27,0,35
29,0,51,28,0,35
29,0,51,27,0,35
40,0,51,27,0,35
29,15000,51,27,0,35
29,0,51,29,0,36
29,0,52,28,0,36
39,0,52,44,0,36
29,0,52,38,0,36
29,16000,52,30,0,36
33,0,52,36,0,36
29,0,42,31,0,36
28,0,42,31,0,36
28,0,42,33,0,37
31,0,42,41,15000,37
28,16000,42,28,0,37
30,0,42,29,0,37
30,0,42,30,0,37
45,0,43,32,0,37
61,0,43,29,0,37
59,0,43,29,0,37
39,0,43,30,0,38
34,0,43,29,0,38
30,0,43,29,0,38
29,0,43,71,0,38
29,0,44,29,0,38
30,0,44,29,16000,38
29,0,44,41,0,38
29,0,44,30,0,38
29,0,44,29,0,38
28,15000,44,51,0,38
28,0,44,32,0,39
28,0,45,28,0,39
29,0,45,29,0,39
28,0,45,29,0,39
35,0,45,30,0,39
28,0,45,29,0,39
29,0,45,34,0,39
29,0,45,28,0,39
28,0,46,29,0,39
29,0,46,28,0,40
28,0,46,27,0,40
27,0,46,28,0,40
28,0,46,28,0,40
28,0,46,27,0,40
29,0,46,28,0,40
29,0,47,28,0,40
29,0,47,28,0,40
29,0,47,28,0,40
28,0,47,28,0,41
29,0,47,28,0,41
28,0,47,29,0,41
29,0,47,27,0,41
29,0,48,28,0,41
28,0,48,27,0,41
29,0,48,27,0,41
28,0,48,29,0,41
29,0,48,28,0,41
29,0,48,27,0,42
29,0,48,28,0,42
32,0,49,27,0,42
28,0,49,28,0,42
29,0,49,28,0,42
29,0,49,29,0,42
29,0,49,42,15000,42
29,0,49,28,0,43
29,0,49,38,0,43
29,0,49,29,0,43
29,0,50,28,0,43
29,0,50,27,0,43
29,0,50,29,0,43
29,0,50,28,0,43
29,0,50,27,0,43
29,0,50,28,0,43
29,0,50,28,0,43
28,0,51,28,0,44
30,0,51,27,0,44
48,0,51,28,0,44
28,0,51,28,0,44
29,0,51,27,0,44
43,0,51,29,0,44
29,0,51,28,0,44
29,0,52,28,0,44
29,0,52,29,0,44
29,16000,52,28,0,45
30,0,52,28,0,45
30,0,52,27,0,45
29,0,52,28,0,45
29,0,52,27,0,45
29,0,53,28,0,45
29,0,53,28,0,45
30,0,53,29,0,45
29,0,53,27,0,45
29,0,53,27,0,46
29,0,53,29,0,46
29,0,53,27,0,46
31,0,54,28,0,46
29,0,54,28,0,46
29,0,54,28,0,46
30,0,54,28,0,46
29,0,54,28,0,46
30,15000,54,28,0,46
30,0,43,38,0,47
32,0,43,29,0,47
30,0,43,28,0,47
30,0,43,39,16000,47
30,0,44,27,0,47
30,0,44,28,0,47
30,0,44,28,16000,47
30,0,44,28,0,47
30,0,44,28,0,47
32,0,44,28,0,48
34,0,44,28,0,48
35,0,45,28,0,48
59,0,45,27,0,48
55,0,45,27,0,48
54,0,45,27,0,48
40,0,45,28,0,48
31,0,45,28,0,48
29,0,45,28,0,38
30,16000,46,28,15000,38
30,0,46,27,0,38
28,0,46,28,0,38
30,0,46,28,0,38
29,0,46,28,0,38
28,0,46,28,0,38
29,0,46,29,0,38
28,0,46,28,0,39
30,0,47,29,0,39
29,0,47,28,0,39
29,0,47,28,0,39
28,0,47,28,0,39
29,0,47,28,0,39
29,0,47,28,0,39
28,0,47,28,0,39
29,0,48,28,0,39
29,78000,34,26,0,40
32,0,34,28,0,40
42,0,35,28,0,40
33,0,35,29,0,40
30,0,35,27,0,40
82,0,35,27,0,40
30,0,35,43,0,40
30,0,35,27,0,40
29,0,35,27,0,40
30,0,36,28,0,41
29,0,36,69,0,41
49,0,36,29,0,41
29,0,36,29,0,41
28,0,36,28,0,41
28,16000,36,28,0,41
29,0,37,27,0,41
29,0,37,27,0,41
29,0,37,28,0,41
28,15000,37,28,0,41
29,0,37,28,0,42
28,16000,37,28,0,42
29,0,37,28,0,42
29,0,37,27,0,42
28,0,38,27,0,42
28,15000,38,28,0,42
28,0,38,30,0,42
28,0,38,29,0,42
28,0,38,27,0,42
30,0,38,28,0,43
29,0,38,27,0,43
29,16000,39,28,0,43
28,0,39,27,0,43
28,0,39,28,0,43
57,16000,39,28,0,43
44,0,39,28,0,43
29,0,39,27,0,43
28,0,39,27,0,43
29,0,39,28,0,44
29,0,40,28,0,44
29,0,40,27,0,44
28,0,40,27,0,44
29,15000,40,28,0,44
28,0,40,28,0,44
29,0,40,27,0,44
29,0,41,27,0,44
28,0,41,27,0,45
28,0,41,30,0,45
29,0,41,28,0,45
27,0,41,27,0,45
36,0,41,28,0,45
27,0,41,42,0,45
29,0,41,28,0,45
29,0,42,29,0,45
30,0,42,27,0,46
30,0,42,27,0,46
29,0,42,28,0,46
28,0,42,28,0,46
29,0,42,28,16000,46
28,0,42,28,0,46
29,0,43,27,0,46
29,0,43,29,0,46
29,0,43,27,0,46
29,0,43,27,0,47
28,0,43,29,0,47
28,0,43,27,0,47
29,0,43,28,0,47
28,0,44,27,0,47
29,0,44,28,0,47
28,0,44,28,0,47
28,0,44,28,15000,47
28,0,44,27,0,47
28,0,44,27,0,48
29,0,44,27,0,48
28,0,45,27,0,48
29,0,45,29,0,48
29,0,45,29,0,48
28,0,45,28,0,48
29,0,45,27,0,48
27,0,45,28,16000,48
29,0,45,28,0,48
27,0,46,27,0,49
28,0,46,28,0,40
28,0,46,27,0,40
29,0,46,28,0,40
29,0,46,28,16000,40
28,15000,46,27,0,40
28,0,46,41,0,40
40,0,47,28,0,40
28,0,47,27,0,40
29,0,47,37,0,40
29,0,47,28,0,41
30,0,47,28,0,41
28,0,47,48,0,41
28,0,47,28,0,41
29,0,48,41,0,41
28,0,48,45,0,41
29,0,48,35,0,41
29,0,48,38,0,41
28,0,48,48,0,41
28,0,48,46,0,42
28,0,36,31,0,42
29,0,37,49,0,42
28,0,37,29,0,42
29,0,37,29,0,42
28,0,37,30,0,42
28,0,37,30,0,42
28,0,37,29,0,42
29,0,37,34,0,42
28,0,37,31,0,43
28,0,38,28,15000,43
29,0,38,27,0,43
29,0,38,28,0,43
28,0,38,28,0,43
27,0,38,28,0,43
28,0,38,27,0,43
28,0,38,28,16000,43
29,0,39,27,0,43
28,0,39,28,0,44
28,0,39,27,0,44
28,0,39,28,15000,44
29,0,39,29,0,44
27,0,39,27,0,44
29,0,39,28,0,44
30,0,40,27,0,44
29,0,40,45,0,44
29,0,40,28,0,44
29,0,40,29,0,45
28,0,40,28,0,45
29,0,40,28,0,45
29,0,40,28,16000,45
30,0,41,27,0,45
29,0,41,28,0,45
29,0,41,28,0,45
28,0,41,29,0,45
28,0,41,29,16000,45
28,0,41,27,0,46
28,0,41,28,0,46
29,0,41,28,0,46
28,0,42,28,0,46
28,0,42,28,0,46
28,0,42,28,0,46
29,16000,42,28,0,46
28,0,42,29,0,46
28,0,42,27,0,46
29,0,42,28,0,47
28,0,43,29,0,47
29,0,43,28,0,47
27,0,43,29,0,47
28,0,43,28,0,47
28,0,43,28,15000,47
28,0,43,27,0,47
33,0,43,28,0,47
28,0,44,28,0,47
28,0,44,28,0,48
28,0,44,30,0,48
28,0,44,28,0,48
28,0,44,28,0,48
28,0,44,29,0,48
28,0,44,28,0,48
28,15000,45,35,0,48
28,0,45,29,0,48
28,0,45,29,0,48
27,0,45,34,16000,49
28,0,45,29,0,49
28,16000,45,29,16000,49
33,0,45,27,0,49
41,0,46,28,0,49
29,0,46,29,0,49
29,0,46,28,0,49
29,0,46,28,0,49
29,0,46,29,0,49
28,0,46,28,0,50
27,0,46,28,0,50
28,0,47,28,0,50
30,0,47,27,0,50
28,0,47,30,0,50
29,0,47,29,0,50
28,0,47,28,0,50
29,0,47,28,0,50
28,0,47,29,0,50
29,0,48,27,0,51
29,0,48,29,0,51
28,0,48,28,0,51
28,0,48,29,0,51
28,0,48,29,0,51
28,0,48,28,0,51
28,0,48,28,78000,42
28,0,49,28,0,42
28,0,49,28,0,42
28,0,38,28,0,42
33,0,38,28,0,42
27,0,38,28,0,42
28,0,38,31,0,42
29,15000,38,28,0,43
28,0,38,29,0,43
31,0,39,30,0,43
28,0,39,29,0,43
27,0,39,38,0,43
28,0,39,29,0,43
28,0,39,29,0,43
28,16000,39,29,0,43
28,0,39,36,0,43
29,0,40,28,0,44
27,0,40,28,16000,44
28,0,40,27,0,44
44,0,40,28,0,44
30,0,40,28,0,44
28,0,40,28,0,44
44,0,40,28,0,44
28,0,41,28,16000,44
34,0,41,28,0,44
28,0,41,28,0,45
28,0,41,29,0,45
29,0,41,28,0,45
28,0,41,29,0,45
29,0,41,28,0,45
30,0,42,28,0,45
28,0,42,28,0,45
28,0,42,29,0,45
28,0,42,28,0,45
29,0,42,28,0,46
28,0,42,28,0,46
28,16000,42,28,0,46
30,0,42,27,0,46
30,0,43,29,0,46
30,0,43,27,0,46
28,0,43,33,0,46
28,0,43,30,0,46
28,0,43,28,0,46
28,0,43,27,0,47
28,0,43,28,0,47
29,0,44,28,0,47
28,0,44,28,0,47
28,0,44,28,0,47
28,0,44,29,0,47
28,0,44,27,0,47
30,0,44,27,0,47
28,0,44,37,0,47
28,0,45,28,0,48
28,0,45,27,0,48
29,0,45,44,0,48
27,16000,45,27,0,48
30,0,45,27,0,48
28,0,45,29,0,48
38,0,45,27,0,48
28,0,46,28,0,48
28,0,46,29,0,48
53,0,46,27,0,49
28,0,46,28,0,49
28,0,46,28,0,49
29,0,46,27,0,49
29,0,46,28,0,49
28,0,47,39,0,49
28,0,47,29,0,49
29,0,47,27,0,49
29,0,47,28,0,49
29,0,47,28,0,50
28,0,47,30,0,50
29,0,47,28,0,50
28,0,48,28,0,50
28,0,48,28,0,50
28,0,48,29,0,50
28,0,48,27,0,50
29,15000,48,28,0,50
28,0,48,29,0,50
28,16000,48,27,0,50
29,0,49,35,0,51
29,0,49,28,0,51
28,0,49,28,0,51
28,0,49,27,0,51
28,16000,49,28,0,51
28,0,49,27,0,51
28,0,49,27,16000,51
29,0,49,29,0,51
28,0,50,27,0,51
28,0,50,31,0,52
29,0,39,39,0,52
54,16000,39,27,0,52
29,0,39,27,0,52
29,0,39,29,16000,52
28,0,40,30,0,52
28,0,40,28,0,52
28,0,40,27,0,52
29,0,40,27,0,52
29,0,40,28,0,53
28,15000,40,28,0,53
33,16000,40,28,0,53
28,0,41,27,0,53
28,0,41,28,0,53
29,0,41,27,0,53
29,0,41,29,0,44
28,0,41,28,0,44
28,16000,41,27,0,44
29,0,41,29,0,44
28,0,41,27,0,44
28,0,42,27,0,45
28,0,42,29,0,45
28,0,42,27,0,45
29,0,42,47,0,45
29,0,42,27,0,45
28,0,42,27,0,45
28,0,42,28,0,45
28,0,43,27,0,45
29,0,43,27,0,45
28,0,43,27,0,46
29,0,43,27,0,46
29,0,43,28,0,46
30,0,43,28,0,46
28,0,43,28,15000,46
28,0,44,27,0,46
29,0,44,28,0,46
29,0,44,27,0,46
29,0,44,36,0,46
29,0,44,27,0,47
28,0,44,29,0,47
28,0,44,28,0,47
28,0,44,42,0,47
29,0,45,28,0,47
29,0,45,28,0,47
28,0,45,36,0,47
40,0,45,29,0,47
31,0,45,27,0,47
29,0,45,27,0,48
28,0,45,27,0,48
30,0,46,28,16000,48
30,0,46,28,0,48
28,0,46,27,0,48
28,0,46,27,0,48
29,0,46,27,0,48
28,0,46,27,0,48
28,16000,47,29,0,48
28,0,47,27,0,49
28,0,47,27,15000,49
40,0,47,27,0,49
28,0,47,31,0,49
28,15000,47,26,0,49
28,0,47,27,0,49
28,0,48,28,0,49
29,0,48,27,0,49
28,0,48,27,0,49
28,0,48,27,0,50
28,0,48,28,0,50
29,0,48,27,0,50
28,0,48,28,0,50
28,0,48,27,0,50
29,0,49,28,0,50
28,16000,49,27,0,50
29,0,49,27,0,50
29,0,49,27,0,50
28,0,49,28,16000,50
29,0,49,27,0,51
28,0,49,27,0,51
29,0,50,29,0,51
28,0,50,27,0,51
30,0,50,29,16000,51
29,0,50,46,0,51
28,0,50,28,0,51
28,0,50,51,0,51
28,0,50,45,0,51
32,0,51,28,0,52
44,0,51,27,0,52
29,0,51,29,0,52
29,0,51,29,0,52
47,0,40,45,0,52
29,16000,41,29,0,52
28,0,41,28,0,52
28,0,41,29,0,52
29,0,41,33,0,52
28,0,41,28,0,53
28,0,41,29,0,53
28,0,41,28,15000,53
28,0,42,27,0,53
29,0,42,27,0,53
29,0,42,27,0,53
28,0,42,28,16000,53
29,0,42,28,0,53
28,0,42,29,16000,53
29,0,42,28,0,54
28,0,43,26,0,54
58,0,43,27,0,54
63,0,43,27,0,54
29,0,43,28,0,54
28,0,43,29,0,54
29,0,43,27,0,54
28,0,43,28,0,54
28,0,43,27,0,54
28,0,44,27,0,55
28,0,44,28,0,55
28,0,44,28,0,55
27,0,44,27,0,55
29,0,44,28,0,55
29,0,44,27,0,55
29,15000,44,42,0,55
29,0,45,28,0,55
28,0,45,28,0,55
28,0,45,49,0,56
28,0,45,28,78000,35
30,0,45,31,0,35
30,0,45,29,0,35
28,0,45,28,0,35
29,0,46,28,0,35
37,0,46,29,0,35
29,0,46,27,0,36
28,0,46,27,0,36
28,0,46,28,0,36
28,0,46,27,0,36
28,0,46,29,0,36
29,0,46,28,0,36
29,0,47,26,0,36
30,15000,47,27,0,36
28,0,47,27,0,36
28,0,47,28,0,37
28,0,47,27,0,37
29,0,47,27,0,37
29,0,47,27,0,37
27,0,48,28,0,37
28,0,48,27,0,37
28,0,48,28,0,37
28,0,48,28,0,37
29,0,48,27,0,37
29,0,48,28,0,38
28,0,48,28,0,38
28,0,49,27,0,38
29,0,49,27,0,38
28,0,49,29,16000,38
28,15000,49,27,0,38
30,0,49,27,0,38
28,0,49,27,0,38
29,0,49,28,16000,38
29,0,49,28,0,39
28,0,50,28,0,39
28,16000,50,28,0,39
28,0,50,27,0,39
29,0,50,30,15000,39
28,0,50,28,0,39
28,0,50,58,0,39
29,0,50,28,0,39
31,0,51,27,16000,39
28,0,51,27,0,39
28,0,51,27,0,40
44,0,51,28,0,40
29,16000,51,28,0,40
28,0,51,28,0,40
28,0,51,27,0,40
28,0,52,28,0,40
29,0,52,27,0,40
29,0,52,31,0,40
28,0,52,30,0,40
28,15000,52,29,0,41
28,0,52,27,15000,41
28,0,52,28,0,41
28,0,52,27,0,41
28,0,53,27,0,41
29,0,53,30,0,41
28,0,53,27,0,41
27,0,42,28,0,41
28,0,42,27,16000,41
28,0,42,27,0,42
28,0,42,28,0,42
28,0,42,28,0,42
29,0,42,33,0,42
29,0,43,28,0,42
28,0,43,28,15000,42
28,16000,43,27,0,42
29,0,43,27,0,42
31,0,43,28,0,42
28,0,43,27,0,43
28,0,43,27,0,43
29,0,44,28,0,43
29,0,44,28,0,43
28,0,44,27,0,43
28,0,44,28,0,43
29,0,44,33,0,43
28,0,44,27,0,43
29,0,44,28,0,43
28,0,44,27,0,44
29,0,45,44,16000,44
28,0,45,27,0,44
39,0,45,28,0,44
28,0,45,28,0,44
29,0,45,27,0,44
33,0,45,28,0,44
29,16000,45,28,0,44
29,0,46,28,0,44
28,0,46,28,0,45
28,15000,46,28,16000,45
29,0,46,27,0,45
29,0,46,28,0,45
28,0,46,28,0,45
29,0,46,27,0,45
28,0,47,27,0,45
28,16000,47,28,0,45
30,0,47,27,0,45
28,16000,47,28,0,46
28,0,47,28,0,46
28,0,47,28,15000,46
29,0,47,27,0,46
29,15000,48,28,0,46
28,0,48,27,0,46
28,0,48,27,0,46
28,0,48,27,0,46
28,0,48,28,0,47
28,0,48,27,0,47
28,0,48,27,16000,47
28,0,49,28,0,47
27,0,49,29,0,47
28,0,49,28,0,47
28,0,49,28,0,47
28,0,49,28,0,47
28,0,49,27,0,47
29,0,49,28,0,48
27,16000,50,34,0,48
28,0,50,37,0,48
29,0,50,29,0,48
28,0,50,27,0,48
28,0,50,33,0,48
34,0,50,28,0,38
28,0,50,27,0,38
28,0,51,27,0,38
28,0,51,28,0,38
35,16000,51,28,0,38
31,0,51,28,0,38
28,0,51,27,0,38
29,0,51,27,0,38
29,0,51,28,0,39
28,0,51,27,0,39
29,0,52,29,0,39
28,0,52,27,0,39
28,0,52,27,0,39
28,0,52,28,0,39
27,0,52,28,0,39
28,0,52,27,0,39
28,0,52,27,0,39
29,0,53,28,0,40
28,15000,53,28,0,40
28,0,53,27,0,40
28,0,53,27,15000,40
27,0,53,29,0,40
28,0,53,27,0,40
29,0,53,29,0,40
27,0,54,45,0,40
28,0,54,28,16000,40
28,0,54,29,0,40
29,0,54,28,0,41
28,0,54,27,0,41
29,0,43,28,0,41
28,0,43,50,0,41
28,15000,43,28,0,41
28,0,44,28,16000,41
28,0,44,27,0,41
28,0,44,34,0,41
28,0,44,27,0,41
28,0,44,28,0,42
37,0,44,49,0,42
41,0,45,28,0,42
29,0,45,28,0,42
29,16000,45,28,0,42
38,0,45,28,0,42
29,0,45,27,0,42
29,0,45,28,15000,42
28,0,45,28,0,42
28,0,45,27,0,43
43,0,46,28,0,43
30,0,46,28,0,43
33,0,46,27,0,43
28,0,46,28,0,43
28,0,46,28,0,43
29,0,46,28,0,43
28,0,46,28,0,43
28,0,47,28,0,43
