Res_Time_GQL,Cpu_usage_GQL,Ram_Usage_GQL,Res_Time_Rest,Cpu_usage_Rest,Ram_Usage_Rest
84,0,48,79,0,44
84,16000,48,79,0,45
85,0,48,82,0,45
87,0,48,81,0,45
83,0,49,84,0,45
83,0,49,80,0,45
85,15000,49,82,0,45
94,0,49,83,0,46
100,0,49,82,0,46
87,0,38,82,0,46
82,0,38,83,0,46
83,0,38,88,0,46
85,32000,38,83,0,46
83,0,39,81,0,47
84,0,39,90,0,47
85,0,39,78,15000,47
84,0,39,84,0,47
86,15000,39,80,0,36
96,0,40,80,0,37
94,0,40,82,0,37
83,0,40,83,0,37
83,0,40,82,0,37
84,0,40,82,0,37
95,0,41,97,0,37
81,0,41,81,0,38
82,0,41,92,0,38
85,0,41,83,0,38
84,0,41,82,0,38
95,0,42,83,0,38
84,0,42,81,0,38
83,0,42,88,0,39
84,0,42,90,0,39
83,0,43,81,0,39
90,16000,43,84,0,39
86,0,43,79,0,40
82,0,43,89,15000,40
84,0,43,81,0,40
81,0,44,84,0,40
84,0,44,92,0,40
86,0,44,93,0,40
84,0,44,84,0,41
81,0,44,81,0,41
84,0,45,88,0,41
84,0,45,80,0,41
101,0,45,82,0,41
96,0,45,83,0,41
82,0,45,85,0,42
83,0,46,78,0,42
86,0,46,77,0,42
85,0,46,80,0,42
84,0,46,84,0,42
87,0,46,86,0,42
91,0,47,90,0,43
82,0,47,79,0,43
85,0,47,78,0,43
83,0,47,81,0,43
81,0,47,83,0,43
95,0,48,81,0,43
83,0,48,82,0,44
84,0,48,79,0,44
83,0,48,83,0,44
84,0,48,78,0,44
84,0,49,81,0,44
87,0,49,85,0,44
83,0,49,81,16000,45
84,0,49,84,16000,45
81,0,49,79,0,45
84,0,50,90,0,45
83,0,50,78,0,45
87,0,39,78,0,45
95,0,39,83,0,46
97,0,39,82,0,46
82,0,39,81,0,46
91,0,39,114,15000,46
85,0,40,81,0,46
84,15000,40,78,0,46
84,0,40,78,0,47
87,0,40,85,0,47
88,0,40,102,0,47
85,16000,41,102,0,47
84,0,41,80,0,47
86,15000,41,80,0,47
80,0,41,81,0,48
83,0,41,82,0,48
91,0,42,80,0,48
88,0,42,81,0,48
83,0,42,81,0,38
83,0,42,77,16000,38
118,0,42,81,0,38
85,0,43,83,0,39
84,16000,43,81,0,39
85,0,43,97,0,39
87,0,43,81,15000,39
80,0,43,85,0,39
83,0,44,77,0,39
83,0,44,80,0,40
84,16000,44,81,0,40
91,15000,44,83,0,40
84,0,44,79,0,40
82,0,45,83,0,40
86,0,45,84,0,40
81,0,45,80,16000,41
84,0,45,83,0,41
85,0,45,81,0,41
83,0,46,79,0,41
84,0,46,108,0,41
83,0,46,91,0,41
84,0,46,80,0,42
82,0,46,80,0,42
85,0,47,76,0,42
78,0,47,81,0,42
87,0,47,79,0,42
96,0,47,81,0,42
83,16000,48,79,0,43
84,0,48,82,0,43
88,0,48,83,0,43
85,0,48,80,0,43
84,0,48,79,0,43
85,0,49,84,0,43
83,0,49,92,15000,44
86,0,49,81,16000,44
84,0,49,87,0,44
87,0,49,83,0,44
85,0,50,81,0,44
97,0,50,82,0,44
95,0,50,85,0,45
83,0,50,83,0,45
84,0,50,82,0,45
84,0,51,83,0,45
95,0,51,79,0,45
144,0,39,78,0,45
96,0,40,81,0,46
86,16000,40,82,0,46
84,0,40,85,0,46
84,0,40,94,0,46
98,0,41,82,0,46
95,0,41,115,0,46
83,0,41,83,0,47
85,0,41,80,0,47
83,16000,41,79,0,47
84,0,42,81,0,47
84,0,42,94,16000,47
83,0,42,82,0,47
84,0,42,81,0,48
83,0,42,81,0,48
83,0,43,82,0,48
83,0,43,92,0,48
85,0,43,92,0,48
96,0,43,86,0,48
104,0,43,79,0,49
83,16000,44,78,0,49
85,0,44,90,0,49
84,16000,44,78,0,49
83,0,44,81,0,49
83,0,44,82,0,49
90,0,45,83,0,50
83,0,45,94,0,50
86,0,45,83,15000,50
86,0,45,98,0,50
87,0,45,155,0,40
84,0,46,97,0,40
95,0,46,85,16000,40
100,0,46,85,0,40
83,0,46,76,0,40
84,0,46,80,0,40
84,0,47,82,0,40
83,0,47,80,0,41
85,0,47,79,0,41
85,0,47,82,0,41
87,0,47,78,0,41
86,0,48,83,0,41
87,0,48,92,0,41
80,0,48,95,0,42
85,0,48,82,0,42
90,0,48,81,0,42
105,0,49,83,0,42
89,0,49,84,0,42
81,0,49,90,0,43
90,0,49,98,0,43
86,0,49,99,0,43
82,0,50,94,0,43
82,0,50,97,0,43
84,0,50,85,0,43
83,0,50,89,0,44
86,0,50,80,0,44
83,0,51,94,0,44
85,0,51,81,0,44
103,0,51,81,0,44
84,0,51,80,0,44
92,0,52,82,0,45
83,0,40,79,0,45
92,0,41,108,0,45
87,0,41,83,0,45
83,0,41,81,0,45
84,16000,41,82,0,45
89,0,41,78,0,46
86,0,42,81,0,46
83,0,42,86,0,46
83,0,42,83,0,46
91,0,42,84,16000,46
102,0,42,86,0,46
86,0,43,82,0,47
86,0,43,86,15000,47
117,0,43,80,0,47
94,0,43,80,0,47
86,16000,43,82,0,47
83,0,44,78,0,47
85,0,44,82,0,48
84,0,44,84,0,48
83,0,44,83,0,48
87,0,44,86,0,48
85,0,45,84,0,48
102,0,45,83,0,48
86,0,45,85,0,49
80,0,45,82,0,49
84,0,46,82,0,49
92,0,46,84,0,49
80,0,46,83,0,49
84,0,46,81,0,49
81,0,46,79,16000,50
82,16000,47,84,0,50
84,0,47,81,0,50
85,0,47,83,0,50
84,16000,47,80,0,50
83,0,47,92,0,50
105,0,47,85,0,51
97,0,48,94,0,51
84,0,48,89,0,51
83,31000,48,82,15000,51
85,0,48,79,0,51
84,0,49,78,0,51
84,0,49,90,0,52
86,0,49,80,16000,41
86,0,49,83,0,41
83,0,49,81,0,41
91,16000,50,80,0,42
88,31000,50,101,0,42
90,0,50,97,0,42
87,0,50,96,0,42
87,0,50,79,0,42
95,0,51,83,0,42
85,0,51,83,15000,43
82,0,51,77,0,43
85,0,51,85,0,43
83,0,51,83,0,43
84,0,52,81,0,43
88,0,52,80,0,43
83,15000,52,84,0,44
82,0,52,83,0,44
81,0,53,81,16000,44
86,0,53,80,0,44
89,0,53,98,0,44
113,0,53,83,0,44
83,0,41,84,15000,45
85,0,42,82,0,45
85,0,42,82,0,45
85,0,42,89,0,45
88,0,42,80,0,45
89,0,42,83,0,45
85,16000,43,92,0,46
82,0,43,78,0,46
88,0,43,81,0,46
82,0,43,80,0,46
84,0,43,88,0,46
101,0,44,80,0,46
95,0,44,87,0,47
82,0,44,100,0,47
84,0,44,81,0,47
84,0,44,80,16000,47
86,0,45,79,0,47
86,0,45,82,0,47
85,0,45,86,0,47
83,0,45,81,0,48
87,0,45,82,0,48
94,0,46,81,0,48
81,0,46,80,0,48
83,0,46,82,0,48
111,0,46,86,0,49
103,0,46,95,0,49
82,0,47,83,0,49
84,0,47,82,16000,49
89,0,47,104,0,49
81,0,47,79,0,49
83,0,48,78,0,49
84,0,48,82,0,50
85,0,48,82,0,50
85,15000,48,87,0,50
95,0,48,95,0,50
88,0,49,93,15000,50
84,0,49,84,0,50
87,0,49,97,0,51
83,0,49,82,0,51
85,0,49,79,0,51
87,0,49,107,0,51
86,0,50,79,0,51
80,0,50,79,0,52
84,0,50,80,0,52
81,0,50,80,0,52
86,0,50,82,0,52
89,0,51,78,0,52
83,0,51,81,0,53
85,0,51,84,0,53
98,0,51,79,0,53
91,0,51,89,0,53
85,0,52,88,0,53
84,0,52,81,47000,34
82,0,52,82,0,34
87,0,52,84,0,34
84,63000,33,77,0,34
91,0,34,80,0,34
85,0,34,81,0,34
85,0,34,110,0,35
87,0,34,85,0,35
86,0,35,80,0,35
90,0,35,80,0,35
87,0,35,82,0,35
108,0,35,93,0,35
82,0,35,99,0,36
99,0,36,81,0,36
117,0,36,82,0,36
85,0,36,83,15000,36
83,0,36,84,0,36
85,0,36,84,0,36
84,0,37,80,32000,37
84,15000,37,81,0,37
84,0,37,82,0,37
86,0,37,80,0,37
96,0,37,79,0,37
87,0,38,80,0,37
88,16000,38,90,0,38
84,0,38,92,0,38
83,15000,38,84,0,38
87,0,38,81,15000,38
82,0,39,83,16000,38
85,0,39,82,0,38
86,0,39,81,0,39
84,0,39,79,0,39
96,0,39,80,0,39
85,0,40,80,16000,39
83,16000,40,84,0,39
86,0,40,85,0,39
97,0,40,90,0,40
85,0,41,99,0,40
85,0,41,97,0,40
82,0,41,82,0,40
84,0,41,82,0,40
82,0,42,83,0,40
86,15000,42,80,0,41
90,0,42,81,0,41
83,0,42,79,0,41
86,0,42,82,0,41
107,0,42,83,0,41
88,0,43,82,0,41
89,0,43,82,0,42
160,0,43,83,0,42
102,0,43,94,0,42
81,0,44,89,0,42
85,16000,44,81,0,42
83,0,44,79,0,42
82,0,44,78,0,43
92,15000,44,80,0,43
81,0,45,78,0,43
85,0,45,80,0,43
85,0,45,84,0,43
84,0,45,83,0,43
88,0,45,79,0,44
92,16000,46,82,0,44
96,0,46,83,0,44
80,31000,46,79,15000,44
89,0,46,83,0,44
82,0,46,97,0,44
86,0,47,82,0,45
83,0,35,79,0,45
84,0,35,82,16000,45
84,0,35,80,0,45
86,16000,35,83,0,45
85,0,36,80,0,46
86,0,36,79,0,46
102,0,36,84,0,46
109,0,36,82,0,46
90,0,36,82,0,46
84,0,37,80,0,46
88,0,37,94,0,47
85,0,37,83,0,35
88,0,37,81,0,36
83,0,37,84,0,36
87,0,38,83,15000,36
85,0,38,80,16000,36
110,0,38,82,0,36
86,0,38,83,0,36
88,0,38,78,0,37
111,0,39,80,0,37
127,0,39,78,0,37
91,0,39,97,0,37
85,0,39,83,0,37
86,0,39,109,0,37
97,0,40,99,0,38
87,0,40,79,0,38
161,0,40,82,16000,38
202,0,40,80,0,38
83,16000,40,81,0,38
97,0,41,81,0,38
90,0,41,81,0,39
88,0,41,81,0,39
86,0,41,85,0,39
82,0,41,83,0,39
83,0,42,80,0,39
85,0,42,80,0,39
83,0,42,83,0,40
84,0,42,84,15000,40
83,0,42,92,0,40
85,0,43,81,0,40
86,16000,43,80,0,40
102,0,43,80,0,40
98,0,43,85,0,41
82,0,43,82,0,41
88,0,44,84,0,41
84,31000,44,82,16000,41
83,0,44,84,0,41
84,0,44,82,0,41
84,0,44,91,16000,42
86,0,45,87,0,42
82,15000,45,119,0,42
82,0,45,117,0,42
87,0,45,119,0,42
82,16000,45,92,15000,42
83,0,46,101,0,43
102,0,46,85,0,43
83,0,46,89,0,43
86,0,46,87,0,43
86,15000,46,105,0,43
128,0,47,87,0,43
84,0,47,80,0,44
84,16000,36,83,0,44
84,0,36,93,0,44
82,0,36,101,0,44
95,0,36,83,0,44
82,16000,37,82,0,44
92,0,37,83,0,45
87,0,37,81,0,45
95,0,37,80,0,45
85,15000,37,83,0,45
83,0,38,80,0,45
80,0,38,81,0,45
83,0,38,84,16000,46
84,16000,38,84,0,46
97,0,38,84,0,46
83,0,39,86,0,46
84,0,39,87,0,46
83,0,39,83,0,46
97,0,39,80,0,36
86,15000,39,79,0,37
84,0,40,82,0,37
93,0,40,96,0,37
86,0,40,undefined,undefined,undefined
